tool_name,arg_category,source_file,request_idx,rep,observed_elapsed,measured_elapsed,effective_elapsed,timing_source,had_summarization,output_length,output_preview,error,args_json
search_google,query,L2_9_0_0412,12,1,0.24595355987548828,0.22650962695479393,0.22650962695479393,full,False,2190,"[{'result_id': 1, 'title': 'Persons - Hi",,"{""num_result_pages"": 1, ""query"": ""Prime Minister of Iran April 1977""}"
search_google,query,L3_0_0_0404,2,1,0.46004724502563477,0.4151639639167115,0.4151639639167115,full,False,2066,"[{'result_id': 1, 'title': 'United State",,"{""num_result_pages"": 3, ""query"": ""1959 United States standards for grades of processed fruits, vegetables, and certain other products dehydrated""}"
search_google,query,L3_0_0_0404,10,1,0.6128580570220947,0.5043984269723296,0.5043984269723296,full,False,2234,"[{'result_id': 1, 'title': 'U.S. Standar",,"{""num_result_pages"": 3, ""query"": ""updates or new versions of US standards for grades of processed fruits, vegetables, and certain other products dehydrated August 2023""}"
search_google,query,L3_0_0_0404,15,1,0.5050539970397949,0.3290493059903383,0.3290493059903383,full,False,1836,"[{'result_id': 1, 'title': 'Product Spec",,"{""num_result_pages"": 2, ""query"": ""USDA standards for dehydrated fruits and vegetables 2023""}"
search_google,query,L3_0_0_0404,15,1,0.4204902648925781,0.3246758710592985,0.3246758710592985,full,False,2103,"[{'result_id': 1, 'title': 'Product Spec",,"{""num_result_pages"": 2, ""query"": ""AMS standards for frozen fruits and vegetables 2023""}"
search_google,query,L3_0_0_0404,19,1,0.38741254806518555,0.4233267739182338,0.4233267739182338,full,False,1884,"[{'result_id': 1, 'title': 'U.S. Standar",,"{""num_result_pages"": 2, ""query"": ""USDA standards for grades of processed fruits and vegetables updates""}"
search_google,query,L3_0_0_0404,19,1,0.2944183349609375,0.34044858894776553,0.34044858894776553,full,False,1836,"[{'result_id': 1, 'title': 'Product Spec",,"{""num_result_pages"": 2, ""query"": ""USDA standards for dehydrated fruits and vegetables 2023""}"
search_google,query,L3_0_0_0404,19,1,0.3863692283630371,0.3382564689964056,0.3382564689964056,full,False,1953,"[{'result_id': 1, 'title': 'Product Spec",,"{""num_result_pages"": 2, ""query"": ""USDA standards for frozen fruits and vegetables 2023""}"
search_google,query,L3_10_0_0409,2,1,0.31670212745666504,0.18853883701376617,0.18853883701376617,full,False,1869,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie Latin root""}"
search_google,query,L3_10_0_0409,2,1,0.3870890140533447,0.2775429800385609,0.2775429800385609,full,False,2272,"[{'result_id': 1, 'title': 'Do “Hello” a",,"{""num_result_pages"": 1, ""query"": ""Spanish word gimlie""}"
search_google,query,L3_10_0_0409,4,1,0.32721543312072754,0.21568370307795703,0.21568370307795703,full,False,1823,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie etymology""}"
search_google,query,L3_10_0_0409,6,1,0.46175098419189453,0.20530919590964913,0.20530919590964913,full,False,2202,"[{'result_id': 1, 'title': 'CAMINATA in ",,"{""num_result_pages"": 1, ""query"": ""Spanish word caminata""}"
search_google,query,L3_10_0_0409,10,1,0.38427162170410156,0.2664290739921853,0.2664290739921853,full,False,1764,"[{'result_id': 1, 'title': 'English Tran",,"{""num_result_pages"": 1, ""query"": ""Collins Spanish-to-English dictionary caminata 1994 example sentence""}"
search_google,query,L3_10_0_0409,19,1,0.2679307460784912,0.28606732399202883,0.28606732399202883,full,False,1869,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie Latin root""}"
search_google,query,L3_10_0_0409,19,1,0.23366117477416992,0.32152736093848944,0.32152736093848944,full,False,2272,"[{'result_id': 1, 'title': 'Do “Hello” a",,"{""num_result_pages"": 1, ""query"": ""Spanish word gimlie""}"
search_google,query,L3_10_0_0409,21,1,0.3414790630340576,0.20427901798393577,0.20427901798393577,full,False,1823,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie etymology""}"
search_google,query,L3_10_0_0409,23,1,0.47051501274108887,0.21250428701750934,0.21250428701750934,full,False,2202,"[{'result_id': 1, 'title': 'CAMINATA in ",,"{""num_result_pages"": 1, ""query"": ""Spanish word caminata""}"
search_google,query,L3_10_0_0409,27,1,0.2491908073425293,0.2066964990226552,0.2066964990226552,full,False,2692,"[{'result_id': 1, 'title': 'English Tran",,"{""num_result_pages"": 1, ""query"": ""caminata site:collinsdictionary.com""}"
search_google,query,L3_10_1_0521,2,1,0.2645704746246338,0.2490807439899072,0.2490807439899072,full,False,1869,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie Latin root""}"
search_google,query,L3_10_1_0521,2,1,0.3801155090332031,0.23364161897916347,0.23364161897916347,full,False,2272,"[{'result_id': 1, 'title': 'Do “Hello” a",,"{""num_result_pages"": 1, ""query"": ""Spanish word gimlie""}"
search_google,query,L3_10_1_0521,8,1,0.2856104373931885,0.18707657302729785,0.18707657302729785,full,False,2692,"[{'result_id': 1, 'title': 'English Tran",,"{""num_result_pages"": 1, ""query"": ""caminata site:collinsdictionary.com""}"
search_google,query,L3_10_1_0521,17,1,0.2659127712249756,0.17978280689567327,0.17978280689567327,full,False,1869,"[{'result_id': 1, 'title': 'gimlie - Wik",,"{""num_result_pages"": 1, ""query"": ""Yola word gimlie Latin root""}"
search_google,query,L3_10_1_0521,17,1,0.25388026237487793,0.2092921279836446,0.2092921279836446,full,False,2272,"[{'result_id': 1, 'title': 'Do “Hello” a",,"{""num_result_pages"": 1, ""query"": ""Spanish word gimlie""}"
search_google,query,L3_10_1_0521,19,1,0.33341121673583984,0.20930348196998239,0.20930348196998239,full,False,2202,"[{'result_id': 1, 'title': 'CAMINATA in ",,"{""num_result_pages"": 1, ""query"": ""Spanish word caminata""}"
search_google,query,L3_10_1_0521,23,1,0.262786865234375,0.22903260495513678,0.22903260495513678,full,False,2692,"[{'result_id': 1, 'title': 'English Tran",,"{""num_result_pages"": 1, ""query"": ""caminata site:collinsdictionary.com""}"
search_google,query,L3_11_0_0410,4,1,0.34401965141296387,0.273276770953089,0.273276770953089,full,False,3722,"[{'result_id': 1, 'title': 'The Original",,"{""num_result_pages"": 1, ""query"": ""1913 Michaelis-Menten Paper final equation""}"
search_google,query,L3_11_0_0410,8,1,0.3624887466430664,0.29901438509114087,0.29901438509114087,full,False,3722,"[{'result_id': 1, 'title': 'The Original",,"{""num_result_pages"": 1, ""query"": ""Michaelis-Menten 1913 paper final equation""}"
search_google,query,L3_11_0_0410,13,1,0.3298482894897461,0.24293697497341782,0.24293697497341782,full,False,3722,"[{'result_id': 1, 'title': 'The Original",,"{""num_result_pages"": 3, ""query"": ""1913 Michaelis-Menten Paper final equation""}"
search_google,query,L3_11_0_0410,28,1,0.33275413513183594,0.3428318860242143,0.3428318860242143,full,False,3106,"[{'result_id': 1, 'title': 'Basics of En",,"{""num_result_pages"": 2, ""query"": ""Michaelis-Menten equation velocity verification""}"
search_google,query,L3_11_0_0505,4,1,0.46277809143066406,0.3689586550462991,0.3689586550462991,full,False,3722,"[{'result_id': 1, 'title': 'The Original",,"{""num_result_pages"": 3, ""query"": ""Michaelis-Menten 1913 paper final equation""}"
search_google,query,L3_11_0_0505,19,1,0.3572251796722412,0.2070066009182483,0.2070066009182483,full,False,3722,"[{'result_id': 1, 'title': 'The Original",,"{""num_result_pages"": 3, ""query"": ""1913 Michaelis-Menten Paper final equation""}"
search_google,query,L3_11_0_0505,45,1,0.49257946014404297,0.29764559597242624,0.29764559597242624,full,False,2833,"[{'result_id': 1, 'title': 'Equation: Mi",,"{""num_result_pages"": 1, ""query"": ""Michaelis-Menten equation velocity calculation""}"
search_google,query,L3_12_0_0410,6,1,0.39778876304626465,0.30988232197705656,0.30988232197705656,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_12_0_0410,8,1,0.32805848121643066,0.33500990900211036,0.33500990900211036,full,False,2574,"[{'result_id': 1, 'title': '(PDF) Trans ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper bibliography""}"
search_google,query,L3_12_0_0410,23,1,0.33368372917175293,0.2263512979261577,0.2263512979261577,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_12_0_0410,25,1,0.3443582057952881,0.33523112593684345,0.33523112593684345,full,False,2574,"[{'result_id': 1, 'title': '(PDF) Trans ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper bibliography""}"
search_google,query,L3_12_0_0505,7,1,0.4430685043334961,0.2960682689445093,0.2960682689445093,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_12_0_0505,9,1,0.33777427673339844,0.305683730985038,0.305683730985038,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 2, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_12_0_0505,30,1,0.5426030158996582,0.2250577019294724,0.2250577019294724,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 1, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_12_0_0505,32,1,0.3348503112792969,0.27972653810866177,0.27972653810866177,full,False,2007,"[{'result_id': 1, 'title': 'Trans fatty ",,"{""num_result_pages"": 2, ""query"": ""Trans fatty acid contents in chocolates and chocolate wafers in Turkey paper""}"
search_google,query,L3_13_0_0505,3,1,0.601435661315918,0.4033652009675279,0.4033652009675279,full,False,1659,"[{'result_id': 1, 'title': 'List of Sphe",,"{""num_result_pages"": 1, ""query"": ""Penguin population estimate 2012 site:en.wikipedia.org""}"
search_google,query,L3_13_0_0505,20,1,0.48267507553100586,0.4291205529589206,0.4291205529589206,full,False,1743,"[{'result_id': 1, 'title': 'List of Sphe",,"{""num_result_pages"": 1, ""query"": ""penguin population 2012 Wikipedia""}"
search_google,query,L3_14_0_0505,3,1,0.6943202018737793,0.4454038490075618,0.4454038490075618,full,False,1719,"[{'result_id': 1, 'title': 'Monarchies i",,"{""num_result_pages"": 1, ""query"": ""Asian countries with monarchy 2021 site:wikipedia.org""}"
search_google,query,L3_14_0_0505,9,1,0.4138813018798828,0.3550768439890817,0.3550768439890817,full,False,1920,"[{'result_id': 1, 'title': 'There are 12",,"{""num_result_pages"": 1, ""query"": ""Asian monarchies with access to the sea""}"
search_google,query,L3_14_0_0505,10,1,0.46846890449523926,0.466578247025609,0.466578247025609,full,False,2379,"[{'result_id': 1, 'title': 'Monarchies i",,"{""num_result_pages"": 1, ""query"": ""Asian countries with monarchy and access to the sea""}"
search_google,query,L3_14_0_0505,11,1,0.4035015106201172,0.3061080330517143,0.3061080330517143,full,False,2213,"[{'result_id': 1, 'title': 'Monarchies i",,"{""num_result_pages"": 1, ""query"": ""Asian monarchies list""}"
search_google,query,L3_14_0_0505,15,1,0.5131995677947998,0.37772241700440645,0.37772241700440645,full,False,2904,"[{'result_id': 1, 'title': 'Monarchies i",,"{""num_result_pages"": 3, ""query"": ""Asian countries with monarchy and access to the sea 2021""}"
search_google,query,L3_16_0_0404,7,1,0.6032233238220215,0.5043350780615583,0.5043350780615583,full,False,1628,"[{'result_id': 1, 'title': 'X (social ne",,"{""num_result_pages"": 3, ""query"": ""site:en.wikipedia.org Twitter X posts references""}"
search_google,query,L3_17_0_0521,2,1,0.26528191566467285,0.22188623005058616,0.22188623005058616,full,False,2539,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 3, ""query"": ""Embroidery from Uzbekistan 2008 painting fruits""}"
search_google,query,L3_17_0_0521,8,1,0.4158790111541748,0.22521544701885432,0.22521544701885432,full,False,2518,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 3, ""query"": ""Embroidery from Uzbekistan painting fruits""}"
search_google,query,L3_17_0_0521,12,1,0.43772053718566895,0.39406798395793885,0.39406798395793885,full,False,2160,"[{'result_id': 2, 'title': 'A 1949 First",,"{""num_result_pages"": 3, ""query"": ""ocean liner used in The Last Voyage breakfast menu October 1949""}"
search_google,query,L3_17_0_0521,20,1,0.28925108909606934,0.20837345893960446,0.20837345893960446,full,False,1932,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 2, ""query"": ""Embroidery from Uzbekistan 2008 painting Dayton Art Institute""}"
search_google,query,L3_17_0_0521,20,1,0.2705988883972168,0.21131501393392682,0.21131501393392682,full,False,2160,"[{'result_id': 1, 'title': 'Full text of",,"{""num_result_pages"": 2, ""query"": ""Embroidery from Uzbekistan 2008 painting Artstor""}"
search_google,query,L3_17_0_0521,20,1,0.3954465389251709,0.24949192395433784,0.24949192395433784,full,False,1454,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 2, ""query"": ""Embroidery from Uzbekistan 2008 painting catalog""}"
search_google,query,L3_17_0_0521,25,1,0.4393618106842041,0.38092599401716143,0.38092599401716143,full,False,2337,"[{'result_id': 1, 'title': 'A 1949 First",,"{""num_result_pages"": 3, ""query"": ""SS Ile de France October 1949 breakfast menu fruits""}"
search_google,query,L3_17_1_0521,2,1,0.39911484718322754,0.20888993795961142,0.20888993795961142,full,False,2539,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 3, ""query"": ""Embroidery from Uzbekistan 2008 painting fruits""}"
search_google,query,L3_17_1_0521,7,1,0.4471900463104248,0.2185601859819144,0.2185601859819144,full,False,2160,"[{'result_id': 1, 'title': 'A 1949 First",,"{""num_result_pages"": 3, ""query"": ""ocean liner used in The Last Voyage October 1949 breakfast menu""}"
search_google,query,L3_17_1_0521,30,1,0.34339261054992676,0.22430618409998715,0.22430618409998715,full,False,2005,"[{'result_id': 1, 'title': 'Janet Fish -",,"{""num_result_pages"": 3, ""query"": ""Embroidery from Uzbekistan painting by Janet Fish 2008""}"
search_google,query,L3_17_1_0521,34,1,0.39417338371276855,0.24778442305978388,0.24778442305978388,full,False,2337,"[{'result_id': 1, 'title': 'A 1949 First",,"{""num_result_pages"": 3, ""query"": ""SS Ile de France October 1949 breakfast menu fruits""}"
search_google,query,L3_24_0_0521,3,1,0.2800910472869873,0.24278839700855315,0.24278839700855315,full,False,1565,"[{'result_id': 2, 'title': 'The Vr • 36K",,"{""num_result_pages"": 3, ""query"": ""YouTube 360 VR video March 2018 narrated by Gollum voice actor""}"
search_google,query,L3_24_0_0521,4,1,0.27900147438049316,0.2265581920510158,0.2265581920510158,full,False,2896,"[{'result_id': 1, 'title': 'Virtual Real",,"{""num_result_pages"": 3, ""query"": ""Andy Serkis YouTube 360 VR video March 2018""}"
search_google,query,L3_25_1_0514,2,1,0.6487784385681152,0.3451797370798886,0.3451797370798886,full,False,1126,"[{'result_id': 1, 'title': 'APOD: 2006 J",,"{""num_result_pages"": 1, ""query"": ""NASA Astronomy Picture of the Day January 21 2006""}"
search_google,query,L3_25_1_0514,8,1,0.46869587898254395,0.4687206050148234,0.4687206050148234,full,False,2267,"[{'result_id': 1, 'title': 'Alan Bean - ",,"{""num_result_pages"": 1, ""query"": ""Alan Bean NASA Astronaut Group""}"
search_google,query,L3_25_1_0514,14,1,0.41750192642211914,0.3395658659283072,0.3395658659283072,full,False,2069,"[{'result_id': 1, 'title': 'NASA Astrona",,"{""num_result_pages"": 1, ""query"": ""NASA Astronaut Group 3 astronauts""}"
search_google,query,L3_25_1_0514,19,1,0.48420023918151855,0.38218776194844395,0.38218776194844395,full,False,2412,"[{'result_id': 1, 'title': 'r/IAmA on Re",,"{""num_result_pages"": 1, ""query"": ""Buzz Aldrin total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.5171298980712891,0.46412648900877684,0.46412648900877684,full,False,2636,"[{'result_id': 1, 'title': 'Astronaut/Co",,"{""num_result_pages"": 1, ""query"": ""William Anders total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.48061680793762207,0.3871069650631398,0.3871069650631398,full,False,2686,"[{'result_id': 1, 'title': 'Astronaut Fr",,"{""num_result_pages"": 1, ""query"": ""Alan Bean total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.5188262462615967,0.3014841820113361,0.3014841820113361,full,False,2273,"[{'result_id': 1, 'title': 'Apollo 17 wa",,"{""num_result_pages"": 1, ""query"": ""Gene Cernan total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.6279070377349854,0.4564670919207856,0.4564670919207856,full,False,2494,"[{'result_id': 1, 'title': 'Remembering ",,"{""num_result_pages"": 1, ""query"": ""Michael Collins total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.510540246963501,0.3615114949643612,0.3615114949643612,full,False,2745,"[{'result_id': 1, 'title': 'I was sadden",,"{""num_result_pages"": 1, ""query"": ""Walter Cunningham total time spent in space""}"
search_google,query,L3_25_1_0514,19,1,0.3398127555847168,0.3223428489873186,0.3223428489873186,full,False,2701,"[{'result_id': 1, 'title': 'Apollo Missi",,"{""num_result_pages"": 1, ""query"": ""Donn F. Eisele total time spent in space""}"
