session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
85,85007,1,8366,289,0,6825,1787566569.1475031,1787566575.243022,1787566569.3282475,968914.300649831,968914.358354881,968914.389146646,968914.389146646,True
85,85008,0,74988,85,0,45,1787566575.8806703,1787566611.5902843,1787566607.9068916,968952.907613893,968954.849990799,968954.887887648,968954.887887648,True
85,85009,1,9003,405,0,8655,1787566611.5920303,1787566619.2112875,1787566611.6775825,968956.65300867,968956.686454865,968956.717359804,968956.717359804,True
85,85010,1,10256,427,0,9408,1787566620.7991474,1787566627.7662745,1787566620.9356823,968965.906338293,968965.95826405,968965.992168988,968965.992168988,True
85,85011,1,14989,3596,0,10683,1787566629.5082076,1787566688.9381297,1787566630.0317786,968975.015944842,968975.139134397,968975.170760342,968975.170760342,True
85,85012,1,15313,283,0,15313,1787566690.1644547,1787566696.693833,1787566690.4570694,969035.449194761,969035.51024543,969035.545720883,969035.545720883,True
85,85013,1,15829,396,0,15596,1787566698.086925,1787566706.4571073,1787566698.184454,969043.15823216,969043.199669548,969043.24195431,969043.24195431,True
85,85014,1,16274,329,0,16225,1787566707.5769632,1787566714.4736087,1787566707.6692526,969052.645710895,969052.678637184,969052.711330982,969052.711330982,True
85,85015,0,34624,41,0,45,1787566715.3242388,1787566750.9699907,1787566749.487981,969094.479827298,969095.295341911,969095.32940943,969095.32940943,True
85,85016,1,16728,268,0,16603,1787566750.9720623,1787566757.26364,1787566752.2112048,969097.375085249,969097.451572487,969097.490079213,969097.490079213,True
85,85017,0,34627,44,0,44,1787566757.7918825,1787566813.97182,1787566812.3495166,969157.332299216,969158.228216537,969158.264056742,969158.264056742,True
85,85018,1,17774,856,0,16996,1787566813.9736836,1787566833.0751247,1787566814.1334782,969159.10568695,969159.142881592,969159.175571157,969159.175571157,True
85,85019,1,19264,205,0,18630,1787566834.866395,1787566839.882292,1787566835.4633975,969180.448877597,969180.536853597,969180.582985906,969180.582985906,True
85,85020,0,75004,107,0,44,1787566840.5816395,1787566872.9493375,1787566868.7330458,969213.722279375,969215.414696701,969215.451265814,969215.451265814,True
85,85021,1,19662,139,0,19469,1787566872.951957,1787566876.0284643,1787566873.0616848,969218.041855679,969218.076420539,969218.107361938,969218.107361938,True
85,85022,1,20186,73,0,19801,1787566876.030566,1787566877.9568365,1787566876.1466796,969221.136120968,969221.178497476,969221.222079763,969221.222079763,True
86,86000,1,2773,352,0,0,1787566367.791781,1787566373.485721,1787566367.8433926,968712.819572593,968712.853727009,968712.887554232,968712.887554232,True
86,86001,1,4553,194,0,3125,1787566375.2639818,1787566378.4387312,1787566375.4163833,968720.400113686,968720.453069508,968720.484243752,968720.484243752,True
86,86002,0,16509,20,0,0,1787566379.4980078,1787566503.0957825,1787566502.1801248,968847.163232186,968847.579044906,968847.623506074,968847.623506074,True
86,86003,1,5060,334,0,4747,1787566503.0963373,1787566508.420009,1787566503.1635954,968848.144987548,968848.177172104,968848.207908792,968848.207908792,True
86,86004,1,6899,278,0,5394,1787566510.399897,1787566515.2118256,1787566510.5762794,968855.546680006,968855.600813056,968855.631746866,968855.631746866,True
86,86005,0,14180,59,0,47,1787566516.054041,1787566558.66208,1787566557.4223394,968902.396508861,968902.725782467,968902.757653547,968902.757653547,True
86,86006,1,7285,167,0,7177,1787566558.663035,1787566562.9093523,1787566559.3356323,968904.357257014,968904.446718421,968904.488421354,968904.488421354,True
86,86007,1,8073,203,0,7452,1787566565.657763,1787566569.336652,1787566565.7594197,968910.741733326,968910.777211016,968910.812935328,968910.812935328,True
86,86008,0,14321,35,0,47,1787566570.863033,1787566594.1721644,1787566593.1286576,968938.107864469,968938.432284696,968938.463492956,968938.463492956,True
86,86009,1,8755,481,0,8276,1787566594.1731472,1787566602.7111995,1787566594.2599256,968939.242824641,968939.278865517,968939.314806423,968939.314806423,True
86,86010,1,9322,85,0,9236,1787566602.7122583,1787566604.1803322,1787566602.7940133,968947.770229916,968947.802654203,968947.833729733,968947.833729733,True
87,87000,1,3171,804,0,0,1787566377.9414554,1787566390.3386552,1787566378.0292642,968723.004407216,968723.055233342,968723.086168155,968723.086168155,True
87,87001,1,3520,307,0,3520,1787566391.4597943,1787566396.4804938,1787566391.5020103,968736.476689343,968736.507841347,968736.53886659,968736.53886659,True
87,87002,1,5943,2130,0,3827,1787566397.9675353,1787566435.8410048,1787566398.182267,968743.15818818,968743.221888849,968743.252575739,968743.252575739,True
87,87003,1,7917,1658,0,7917,1787566437.0077891,1787566463.812559,1787566437.209526,968782.179517219,968782.214936814,968782.24636021,968782.24636021,True
87,87004,1,9234,109,0,9234,1787566465.585553,1787566467.6206398,1787566465.733327,968810.719081685,968810.750058708,968810.780189805,968810.780189805,True
87,87005,1,10741,124,0,9343,1787566470.492695,1787566472.8733451,1787566470.6546328,968815.6373518,968815.69567789,968815.726986905,968815.726986905,True
87,87006,1,12296,133,0,10865,1787566475.5045838,1787566477.8888738,1787566475.7160769,968820.704127635,968820.756585533,968820.787381495,968820.787381495,True
87,87007,1,15013,1371,0,12429,1787566480.5913782,1787566504.265569,1787566480.9165795,968825.89706276,968825.985089304,968826.017592368,968826.017592368,True
87,87008,1,15511,69,0,15511,1787566504.2673564,1787566505.5273285,1787566504.3562348,968849.341322909,968849.373929567,968849.405000057,968849.405000057,True
88,88000,1,3721,658,0,0,1787566399.764077,1787566412.082939,1787566399.9335227,968744.906063055,968744.957669847,968744.988475788,968744.988475788,True
88,88001,1,4839,128,0,4379,1787566413.6204977,1787566416.0289922,1787566413.7229223,968758.702172315,968758.739334342,968758.772033498,968758.772033498,True
88,88002,0,1880,175,0,0,1787566416.810191,1787566524.4579616,1787566520.7133737,968865.736739801,968865.83626924,968865.868490458,968865.868490458,True
88,88003,1,5430,289,0,4967,1787566524.4585996,1787566532.9612684,1787566525.937832,968870.909063754,968871.227105588,968871.333786455,968871.333786455,True
88,88004,0,5856,160,0,46,1787566533.5756464,1787566572.1783795,1787566569.0787327,968914.058251169,968914.200465663,968914.233257199,968914.233257199,True
88,88005,1,6163,415,0,5719,1787566572.1791756,1787566580.6400893,1787566572.2574196,968917.240789296,968917.282057538,968917.322566826,968917.322566826,True
88,88006,0,1582,60,0,44,1787566581.9742217,1787566611.0926602,1787566609.3232205,968954.573769802,968954.849990799,968954.887887648,968954.887887648,True
88,88007,1,6531,177,0,6531,1787566611.0933728,1787566614.1988106,1787566611.1438088,968956.123434009,968956.154755101,968956.185072338,968956.185072338,True
88,88008,1,7723,139,0,6708,1787566615.7680116,1787566618.5376894,1787566615.8929932,968960.865126601,968960.912295751,968960.943774425,968960.943774425,True
88,88009,0,1803,308,0,44,1787566619.1532938,1787566694.5543313,1787566689.2974102,969034.356607392,969034.855737102,969034.892375531,969034.892375531,True
88,88010,1,8821,636,0,7862,1787566694.555327,1787566707.924303,1787566694.6752777,969039.65709239,969039.716414289,969039.755965485,969039.755965485,True
88,88011,0,2520,265,0,44,1787566708.5224202,1787566747.850059,1787566742.2291868,969087.946577228,969088.276380963,969088.312219363,969088.312219363,True
88,88012,1,9561,326,0,9457,1787566747.8510642,1787566753.7755108,1787566747.9392433,969092.911795386,969092.949780558,969092.989168569,969092.989168569,True
88,88013,1,10672,119,0,9887,1787566755.2874177,1787566757.4910114,1787566755.416331,969100.392922787,969100.431162981,969100.46173731,969100.46173731,True
88,88014,0,1616,125,0,44,1787566758.305225,1787566815.673503,1787566812.4942665,969157.89444885,969158.228216537,969158.264056742,969158.264056742,True
88,88015,1,11104,169,0,10791,1787566815.674626,1787566821.216415,1787566817.020951,969162.003277923,969162.309452798,969162.343285831,969162.343285831,True
88,88016,1,12780,367,0,11273,1787566822.6778312,1787566831.2149436,1787566822.8777723,969167.858470191,969167.912856077,969167.951880582,969167.951880582,True
88,88017,1,13333,251,0,13147,1787566832.7960136,1787566838.4017887,1787566832.8896053,969177.87006247,969177.911102947,969177.952891709,969177.952891709,True
88,88018,0,1723,228,0,45,1787566839.001265,1787566857.4547489,1787566853.7467484,969198.715420915,969198.771525515,969198.801411607,969198.801411607,True
88,88019,1,14359,644,0,13584,1787566857.456156,1787566872.9697108,1787566858.5931363,969203.607017225,969203.674356384,969203.707127523,969203.707127523,True
88,88020,1,15779,167,0,15003,1787566874.480795,1787566878.4459336,1787566874.6697152,969219.64780614,969219.68714441,969219.727046743,969219.727046743,True
88,88021,0,2993,1511,0,44,1787566879.231304,1787566933.0992672,1787566903.5669558,969249.360813912,969249.766201675,969249.802542598,969249.802542598,True
88,88022,1,18313,760,0,15946,1787566933.1014454,1787566951.9990947,1787566934.7667875,969279.75090496,969280.097898921,969280.136716711,969280.136716711,True
88,88023,1,19490,535,0,19073,1787566953.4999893,1787566963.8441703,1787566953.6811576,969298.654241258,969298.691784682,969298.732351074,969298.732351074,True
88,88024,1,19942,165,0,19942,1787566965.3370676,1787566968.814366,1787566965.7272325,969310.818198118,969310.885113396,969310.918498204,969310.918498204,True
88,88025,0,310,92,0,44,1787566970.419375,1787566973.544039,1787566972.0592504,969317.051833756,969317.11643287,969317.146978291,969317.146978291,True
88,88026,1,20377,203,0,20107,1787566973.5460129,1787566980.805798,1787566975.673876,969320.656860767,969320.935756402,969320.978654991,969320.978654991,True
88,88027,1,21571,69,0,20580,1787566982.359117,1787566986.109534,1787566984.4300327,969329.41996653,969329.513056524,969329.550915871,969329.550915871,True
89,89000,1,5961,3351,0,0,1787566406.1553507,1787566463.0348778,1787566406.6209428,968751.601791137,968751.764226007,968751.797634147,968751.797634147,True
89,89001,1,6703,71,0,6703,1787566463.0366063,1787566465.3981614,1787566463.9570813,968808.954176493,968809.221885161,968809.253747981,968809.253747981,True
90,90000,1,4557,1374,0,0,1787566407.4301312,1787566431.5887616,1787566407.6222596,968752.602569954,968752.669955368,968752.707605239,968752.707605239,True
90,90001,1,5802,113,0,5802,1787566433.1463509,1787566435.3573248,1787566433.2663057,968778.235915379,968778.270261486,968778.30557512,968778.30557512,True
90,90002,0,5567,84,0,0,1787566436.7543485,1787566526.2251065,1787566524.55109,968869.528981914,968869.665230145,968869.730072644,968869.730072644,True
90,90003,1,7023,1008,0,5915,1787566526.2263036,1787566548.853744,1787566526.3510237,968871.333835846,968871.390616312,968871.427086733,968871.427086733,True
90,90004,1,7554,210,0,7554,1787566550.264562,1787566554.6481574,1787566550.338948,968895.321660004,968895.357916507,968895.395097494,968895.395097494,True
90,90005,0,260,33,0,45,1787566558.108873,1787566589.3365,1787566588.194965,968933.55079563,968933.782555249,968933.817884041,968933.817884041,True
90,90006,1,7854,133,0,7764,1787566589.337459,1787566592.056358,1787566589.3877096,968934.359624254,968934.391141255,968934.424069254,968934.424069254,True
90,90007,0,20438,111,0,46,1787566593.4074492,1787566654.0809035,1787566651.5097806,968996.491337472,968997.038699384,968997.071394137,968997.071394137,True
90,90008,1,8293,186,0,7987,1787566654.081832,1787566657.4411702,1787566654.1480916,968999.126112925,968999.158481478,968999.188943029,968999.188943029,True
90,90009,1,9010,342,0,8479,1787566658.8250315,1787566666.345634,1787566659.7698638,969004.752219576,969005.009776747,969005.043775949,969005.043775949,True
90,90010,1,9325,103,0,9325,1787566667.7804508,1787566669.7879584,1787566667.8329773,969012.81847247,969012.850374691,969012.880873913,969012.880873913,True
90,90011,0,19891,201,0,44,1787566671.0961509,1787566734.408646,1787566730.1825309,969075.155774919,969075.580993288,969075.616500015,969075.616500015,True
90,90012,1,10413,736,0,9428,1787566734.4099164,1787566748.712062,1787566734.5376906,969079.51217004,969079.559368544,969079.591097849,969079.591097849,True
90,90013,1,11290,117,0,11149,1787566750.0908194,1787566752.4706602,1787566750.2100148,969095.194468201,969095.227532034,969095.258401065,969095.258401065,True
90,90014,0,239,28,0,44,1787566753.6687524,1787566809.074535,1787566807.216149,969152.186378365,969153.14469397,969153.190217312,969153.190217312,True
90,90015,1,11537,96,0,11407,1787566809.0758042,1787566810.8752449,1787566809.1296835,969154.117334722,969154.150095588,969154.180789611,969154.180789611,True
90,90016,1,12225,171,0,11633,1787566812.3692107,1787566815.9348128,1787566812.635497,969157.708557638,969157.788352945,969157.823866098,969157.823866098,True
90,90017,0,20360,39,0,45,1787566816.6421156,1787566841.5325072,1787566840.27553,969185.262542632,969185.728761757,969185.855113409,969185.855113409,True
90,90018,1,14719,2321,0,12396,1787566841.533868,1787566889.7534418,1787566841.8402014,969186.82577674,969186.894548546,969186.925823015,969186.925823015,True
90,90019,1,15385,115,0,15385,1787566891.491933,1787566894.323461,1787566891.59822,969236.574008867,969236.618317379,969236.663675567,969236.663675567,True
90,90020,1,16671,138,0,15500,1787566895.949569,1787566899.0153546,1787566896.135852,969241.107923625,969241.15761318,969241.192626094,969241.192626094,True
90,90021,1,17812,257,0,16809,1787566900.5908566,1787566905.8357916,1787566901.3459346,969246.32607546,969246.623566638,969246.656585621,969246.656585621,True
90,90022,0,20500,170,0,44,1787566906.8747776,1787566924.3243935,1787566921.2270832,969266.209648458,969266.680869078,969266.712781705,969266.712781705,True
90,90023,1,18901,774,0,18069,1787566924.326301,1787566941.87496,1787566924.4925315,969269.483828057,969269.536263301,969269.580340694,969269.580340694,True
90,90024,0,20533,222,0,44,1787566942.6446977,1787566955.8628242,1787566951.6272624,969296.600012932,969297.036140186,969297.071363445,969297.071363445,True
90,90025,1,19412,136,0,19412,1787566955.8648896,1787566958.277305,1787566955.9755075,969300.951043281,969300.985265664,969301.016475339,969301.016475339,True
90,90026,1,20727,70,0,19548,1787566958.2792535,1787566959.8933086,1787566958.491164,969303.475162079,969303.528945794,969303.562651884,969303.562651884,True
91,91000,1,2593,220,0,0,1787566419.921632,1787566423.7236705,1787566419.963657,968764.937455604,968764.973448403,968765.009131531,968765.009131531,True
91,91001,1,3860,153,0,2813,1787566425.9245057,1787566428.993992,1787566426.125178,968771.104518173,968771.149401066,968771.179550443,968771.179550443,True
91,91002,0,10776,76,0,0,1787566429.6762388,1787566525.388201,1787566523.7537684,968868.736786947,968868.994816074,968869.027669176,968869.027669176,True
91,91003,1,4258,176,0,4013,1787566525.3888006,1787566530.575307,1787566526.0048573,968871.227085777,968871.369513792,968871.411411181,968871.411411181,True
91,91004,1,5553,189,0,4434,1787566532.2954793,1787566536.4062836,1787566532.493033,968877.463726444,968877.515431635,968877.553663766,968877.553663766,True
91,91005,0,9398,25,0,44,1787566537.097143,1787566573.7884853,1787566572.883642,968917.854113926,968918.086908989,968918.123736997,968918.123736997,True
