session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
88,88008,1,7723,139,0,6708,1787564126.2003293,1787564196.9237597,1787564193.6504643,966538.637312104,966538.777491593,966538.809840768,966538.809840768,True
88,88009,0,1803,308,0,44,1787564197.5401511,1787564233.191436,1787564226.5636358,966571.539174975,966571.712928079,966571.746971947,966571.746971947,True
88,88010,1,8821,636,0,7862,1787564233.1924293,1787564314.1273,1787564301.210332,966646.194180986,966646.363897583,966646.394846909,966646.394846909,True
88,88011,0,2520,265,0,44,1787564314.7253048,1787564381.868706,1787564375.3627555,966720.355247483,966720.468232317,966720.509023805,966720.509023805,True
88,88012,1,9561,326,0,9457,1787564381.8697004,1787564418.2579834,1787564411.2460885,966756.221636158,966756.409996364,966756.444079813,966756.444079813,True
88,88013,1,10672,119,0,9887,1787564419.769544,1787564464.18081,1787564461.7736902,966806.752305121,966806.958380363,966806.989606112,966806.989606112,True
88,88014,0,1616,125,0,44,1787564464.9942195,1787564505.8771043,1787564502.1006076,966847.118332944,966847.227094684,966847.273327091,966847.273327091,True
88,88015,1,11104,169,0,10791,1787564505.8781595,1787564518.7895489,1787564514.8584363,966859.837685031,966860.256653185,966860.297943272,966860.297943272,True
88,88016,1,12780,367,0,11273,1787564520.25079,1787564568.3453207,1787564560.2902958,966905.268484613,966905.563223224,966905.669284036,966905.669284036,True
88,88017,1,13333,251,0,13147,1787564569.926562,1787564609.9008677,1787564605.1407492,966950.117300699,966950.155688152,966950.186569055,966950.186569055,True
88,88018,0,1723,228,0,45,1787564610.5002875,1787564645.1261055,1787564639.9426577,966985.078586314,966985.208374533,966985.242380209,966985.242380209,True
88,88019,1,14359,644,0,13584,1787564645.1273978,1787564685.826656,1787564667.606346,967012.592062338,967012.891038226,967012.934324525,967012.934324525,True
88,88020,1,15779,167,0,15003,1787564687.3384228,1787564713.776106,1787564710.775784,967055.763351837,967055.813390763,967055.843306053,967055.843306053,True
88,88021,0,2993,1511,0,44,1787564714.5619016,1787564769.200174,1787564739.536539,967084.511019545,967084.609589488,967084.640705567,967084.640705567,True
88,88022,1,18313,760,0,15946,1787564769.2021506,1787564812.87454,1787564796.8842266,967141.85857132,967142.2348487,967142.268070095,967142.268070095,True
88,88023,1,19490,535,0,19073,1787564814.3748443,1787564848.9634476,1787564836.7517977,967181.750969518,967181.841223603,967181.874738771,967181.874738771,True
88,88024,1,19942,165,0,19942,1787564850.4558866,1787564876.6597593,1787564873.0222049,967217.998146662,967218.429535502,967218.46576873,967218.46576873,True
88,88025,0,310,92,0,44,1787564878.263993,1787564908.267847,1787564905.7796087,967250.769321876,967251.179523191,967251.219821547,967251.219821547,True
88,88026,1,20377,203,0,20107,1787564908.2698476,1787564925.7913573,1787564921.2491236,967266.238527398,967266.679200107,967266.72035877,967266.72035877,True
88,88027,1,21571,69,0,20580,1787564927.344715,1787564943.457755,1787564942.0549724,967287.040755412,967287.087663215,967287.118775379,967287.118775379,True
89,89000,1,5961,3351,0,0,1787563565.3359487,1787563710.481177,1787563620.1092284,965965.082512921,965965.192526177,965965.241142316,965965.241142316,True
89,89001,1,6703,71,0,6703,1787563710.4827838,1787563778.9434772,1787563777.5575807,966122.535681883,966122.655879368,966122.686860506,966122.686860506,True
90,90000,1,4557,1374,0,0,1787563566.6100557,1787563661.4468858,1787563621.800002,965966.785758647,965966.88504476,965966.938970315,965966.938970315,True
90,90001,1,5802,113,0,5802,1787563663.005662,1787563735.7441833,1787563733.0588913,966078.034601673,966078.137590022,966078.171626319,966078.171626319,True
90,90002,0,5567,84,0,0,1787563737.1413424,1787563797.2726204,1787563795.439017,966140.417799565,966140.558271235,966140.598912152,966140.598912152,True
90,90003,1,7023,1008,0,5915,1787563797.2734344,1787563892.7621353,1787563872.8419995,966217.818155688,966217.942205212,966217.9826895,966217.9826895,True
90,90004,1,7554,210,0,7554,1787563894.1726613,1787563963.7783146,1787563959.705449,966304.683412156,966304.818415166,966304.851255892,966304.851255892,True
90,90005,0,260,33,0,45,1787563967.238695,1787564027.0200908,1787564026.0579946,966371.038073249,966371.188444544,966371.227833939,966371.227833939,True
90,90006,1,7854,133,0,7764,1787564027.0209086,1787564069.7523656,1787564066.9146583,966411.893948468,966412.031589154,966412.062456007,966412.062456007,True
90,90007,0,20438,111,0,46,1787564071.1038828,1787564136.8056855,1787564134.4033456,966479.382992239,966479.860339042,966479.892685406,966479.892685406,True
90,90008,1,8293,186,0,7987,1787564136.8066204,1787564202.7708132,1787564198.8532894,966543.827033081,966543.989725864,966544.025233822,966544.025233822,True
90,90009,1,9010,342,0,8479,1787564204.1546843,1787564250.7779295,1787564241.3188024,966586.293233398,966586.6123152,966586.651293774,966586.651293774,True
90,90010,1,9325,103,0,9325,1787564252.2109354,1787564315.8335643,1787564313.7221956,966658.696267255,966658.882583224,966658.920040937,966658.920040937,True
90,90011,0,19891,201,0,44,1787564317.1416364,1787564382.4746294,1787564377.416935,966722.403501323,966722.943982907,966722.984805955,966722.984805955,True
90,90012,1,10413,736,0,9428,1787564382.4759128,1787564427.004364,1787564413.4296153,966758.406094041,966758.61557241,966758.652090047,966758.652090047,True
90,90013,1,11290,117,0,11149,1787564428.3832486,1787564471.7810235,1787564469.6467135,966814.622008896,966814.870495262,966814.903304732,966814.903304732,True
90,90014,0,239,28,0,44,1787564472.9798374,1787564506.202211,1787564505.2015738,966850.183414552,966850.375122156,966850.441284422,966850.441284422,True
90,90015,1,11537,96,0,11407,1787564506.2034836,1787564517.4890122,1787564514.8571696,966859.837675822,966860.256653185,966860.297943272,966860.297943272,True
90,90016,1,12225,171,0,11633,1787564518.9834926,1787564564.117573,1787564558.404548,966903.695074349,966904.561828568,966904.598912599,966904.598912599,True
90,90017,0,20360,39,0,45,1787564564.824616,1787564591.3911982,1787564590.2045877,966935.193098093,966935.667545434,966935.703253018,966935.703253018,True
90,90018,1,14719,2321,0,12396,1787564591.3924806,1787564687.7403302,1787564631.3917568,966976.366045736,966976.95070383,966976.984598574,966976.984598574,True
90,90019,1,15385,115,0,15385,1787564689.4789517,1787564714.6151514,1787564712.177086,967057.15227057,967057.185948726,967057.21648558,967057.21648558,True
90,90020,1,16671,138,0,15500,1787564716.240656,1787564745.4907095,1787564742.2014706,967087.217465721,967087.327980544,967087.36453973,967087.36453973,True
90,90021,1,17812,257,0,16809,1787564747.0657384,1787564773.901051,1787564767.5810528,967112.571738742,967112.876686281,967112.909965636,967112.909965636,True
90,90022,0,20500,170,0,44,1787564774.9398968,1787564803.3353982,1787564799.207572,967144.198247131,967144.666058312,967144.699258737,967144.699258737,True
90,90023,1,18901,774,0,18069,1787564803.337615,1787564849.099224,1787564832.12052,967177.10900234,967177.490689788,967177.523103669,967177.523103669,True
90,90024,0,20533,222,0,44,1787564849.868339,1787564877.866078,1787564873.0203028,967217.998123552,967218.465804761,967218.496934054,967218.496934054,True
90,90025,1,19412,136,0,19412,1787564877.8681183,1787564909.212044,1787564905.7818058,967250.769328826,967251.179523191,967251.219821547,967251.219821547,True
90,90026,1,20727,70,0,19548,1787564909.2139826,1787564923.2835228,1787564921.5003998,967266.53847145,967266.679200107,967266.72035877,967266.72035877,True
91,91000,1,2593,220,0,0,1787563579.1015792,1787563635.275841,1787563627.2732685,965972.258717736,965972.671378319,965972.726913856,965972.726913856,True
91,91001,1,3860,153,0,2813,1787563637.4768791,1787563707.2223809,1787563703.3712556,966048.423456635,966048.53678804,966048.578293898,966048.578293898,True
91,91002,0,10776,76,0,0,1787563707.9041865,1787563778.8949263,1787563777.216425,966122.190550157,966122.450223052,966122.483279865,966122.483279865,True
91,91003,1,4258,176,0,4013,1787563778.895615,1787563847.6422982,1787563844.040621,966189.144228659,966189.283945331,966189.321303886,966189.321303886,True
91,91004,1,5553,189,0,4434,1787563849.362365,1787563917.047108,1787563913.8163557,966258.791644871,966258.891190533,966258.921399949,966258.921399949,True
91,91005,0,9398,25,0,44,1787563917.73851,1787564006.4716978,1787564005.5999224,966350.580487805,966350.817391182,966350.857249269,966350.857249269,True
91,91006,1,6130,426,0,5742,1787564006.472386,1787564051.1037338,1787564043.059221,966388.049634948,966388.163247298,966388.195023148,966388.195023148,True
91,91007,1,7382,226,0,6556,1787564053.0269876,1787564103.5035903,1787564098.897806,966443.877444621,966444.010674666,966444.041435369,966444.041435369,True
91,91008,0,44320,51,0,46,1787564104.174418,1787564188.7737598,1787564186.5369008,966531.534068197,966532.559474199,966532.594496373,966532.594496373,True
91,91009,1,7685,121,0,7608,1787564188.775102,1787564225.203301,1787564222.7334435,966567.707317836,966567.842881302,966567.874309871,966567.874309871,True
91,91010,1,8188,69,0,7806,1787564225.2042325,1787564299.9858692,1787564297.2378864,966642.783223394,966643.39868933,966643.441943155,966643.441943155,True
92,92000,1,2891,527,0,0,1787563593.4066107,1787563675.4885426,1787563660.615642,966005.689541006,966006.369110897,966006.41039578,966006.41039578,True
92,92001,1,4501,134,0,3418,1787563677.0424876,1787563741.620037,1787563738.7235,966083.692733432,966083.75976646,966083.799723909,966083.799723909,True
92,92002,0,9030,33,0,0,1787563743.510526,1787563818.6861043,1787563817.778413,966162.761765125,966162.986808946,966163.021120848,966163.021120848,True
92,92003,1,4900,232,0,4635,1787563818.6868272,1787563889.42532,1787563884.879645,966229.857918699,966229.947683439,966229.978240027,966229.978240027,True
92,92004,1,6487,263,0,5132,1787563891.3957648,1787563963.0162532,1787563957.415565,966302.393015079,966302.507921054,966302.538867656,966302.538867656,True
92,92005,1,7972,265,0,6750,1787563964.4847603,1787564032.4959235,1787564026.0589786,966371.038081439,966371.207929935,966371.248166405,966371.248166405,True
92,92006,0,279,41,0,44,1787564038.9243052,1787564090.3307743,1787564088.5895188,966433.915973179,966434.328022932,966434.364776268,966434.364776268,True
92,92007,1,8249,104,0,8237,1787564090.331582,1787564168.8791854,1787564166.9254804,966511.91175253,966512.057194247,966512.092728255,966512.092728255,True
92,92008,1,9735,145,0,8353,1787564170.367371,1787564214.800741,1787564211.665543,966556.643064643,966556.949447142,966556.981970988,966556.981970988,True
92,92009,0,369,36,0,44,1787564215.6685596,1787564271.7221851,1787564269.2247164,966615.1459357,966615.958582269,966616.00409881,966616.00409881,True
92,92010,1,10081,149,0,9880,1787564271.723253,1787564341.7009532,1787564338.9982316,966683.97873597,966684.177148678,966684.209813136,966684.209813136,True
92,92011,0,12509,35,0,44,1787564342.6378753,1787564390.9729805,1787564390.122783,966735.102180278,966735.392413237,966735.424182579,966735.424182579,True
92,92012,1,10436,144,0,10230,1787564390.9740784,1787564423.2185042,1787564420.8313143,966765.802612757,966766.00706794,966766.039206926,966766.039206926,True
92,92013,1,11201,353,0,10580,1787564424.7251706,1787564472.3454633,1787564465.5693264,966810.543003327,966810.936482215,966810.968916832,966810.968916832,True
92,92014,0,412,34,0,44,1787564477.1333222,1787564506.3520305,1787564505.199809,966850.183401042,966850.375122156,966850.441284422,966850.441284422,True
92,92015,1,11471,106,0,11471,1787564506.3533633,1787564518.0266635,1787564515.6159194,966860.590391289,966860.829419572,966860.871393343,966860.871393343,True
92,92016,1,11869,108,0,11577,1787564519.638204,1787564562.661673,1787564558.5800714,966903.695085949,966904.561828568,966904.598912599,966904.598912599,True
92,92017,1,13507,149,0,11977,1787564564.302486,1787564591.1523223,1787564588.1203258,966933.099683656,966933.160207313,966933.190676303,966933.190676303,True
92,92018,0,406,29,0,44,1787564593.7836552,1787564635.0126393,1787564634.309621,966979.296994893,966979.353195314,966979.389158232,966979.389158232,True
92,92019,1,13831,165,0,13656,1787564635.0138578,1787564663.3479178,1787564658.89896,967003.885530083,967004.224445604,967004.268396396,967004.268396396,True
92,92020,0,9023,26,0,48,1787564665.0994534,1787564680.8610406,1787564679.947946,967024.918427334,967025.163401887,967025.215992397,967025.215992397,True
92,92021,1,14184,193,0,13996,1787564680.8623512,1787564695.6513722,1787564690.6151206,967035.607307472,967035.918152037,967035.963153197,967035.963153197,True
92,92022,1,14666,172,0,14377,1787564697.061236,1787564721.9998822,1787564719.04378,967064.182497036,967064.302115999,967064.336272867,967064.336272867,True
92,92023,0,10972,30,0,44,1787564731.5989387,1787564754.3312294,1787564753.5774922,967098.561013103,967098.820687653,967098.851908074,967098.851908074,True
92,92024,1,14979,143,0,14838,1787564754.3328185,1787564781.750271,1787564778.7084618,967123.695076743,967123.995927766,967124.029319333,967124.029319333,True
92,92025,0,18612,1120,0,45,1787564787.33246,1787564835.53206,1787564814.468022,967159.45517416,967159.904974366,967159.944897818,967159.944897818,True
92,92026,1,16597,118,0,15122,1787564835.5337098,1787564867.1156912,1787564864.6266437,967209.613923548,967209.944236726,967209.976167643,967209.976167643,True
92,92027,1,18144,164,0,16715,1787564868.9992003,1787564899.2286978,1787564895.6243265,967240.948341072,967241.049288024,967241.08959169,967241.08959169,True
92,92028,1,18892,114,0,18308,1787564900.880997,1787564918.421312,1787564915.730956,967260.718663639,967260.812424433,967260.853563836,967260.853563836,True
92,92029,0,503,53,0,45,1787564920.8036938,1787564939.7546186,1787564938.7305806,967283.716924354,967283.933786607,967283.965110002,967283.965110002,True
92,92030,1,19222,154,0,19006,1787564939.7564604,1787564949.1706283,1787564945.221894,967290.203428666,967290.548330792,967290.586192473,967290.586192473,True
92,92031,1,18261,156,0,2895,1787564950.5641017,1787564970.4843562,1787564967.001143,967311.974200839,967312.32492475,967312.356323286,967312.356323286,True
92,92032,0,11526,651,0,45,1787564977.2882526,1787565005.073398,1787564990.9464607,967335.919457805,967336.224690406,967336.256229254,967336.256229254,True
92,92033,1,19341,342,0,3046,1787565005.0744328,1787565034.205149,1787565024.4824686,967369.47983901,967369.879682133,967369.918505012,967369.918505012,True
92,92034,1,19709,368,0,3295,1787565035.880021,1787565047.451405,1787565038.1349156,967383.114347347,967383.508694426,967383.55685795,967383.55685795,True
92,92035,0,282,17,0,45,1787565054.3834448,1787565057.1055996,1787565056.169521,967401.147980949,967401.532566874,967401.578505753,967401.578505753,True
92,92036,1,18962,205,0,3575,1787565057.1065378,1787565066.224465,1787565059.875666,967404.867010503,967405.240134148,967405.288675586,967405.288675586,True
92,92037,0,206,28,0,51,1787565092.9696376,1787565095.6522462,1787565094.8716478,967439.858436374,967440.087418401,967440.123236481,967440.123236481,True
92,92038,1,19117,145,0,3857,1787565095.6530204,1787565102.3380497,1787565098.8940222,967443.88283685,967444.270570274,967444.306934518,967444.306934518,True
92,92039,0,444,50,0,45,1787565103.0017452,1787565104.898384,1787565103.9854329,967448.96166002,967449.044355968,967449.074258996,967449.074258996,True
