session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
93,93026,1,14393,241,0,14165,1787572803.8551643,1787572872.1251388,1787572861.4270458,975206.398687485,975207.120488748,975207.182995852,975207.182995852,True
93,93027,1,15952,264,0,14634,1787572873.7119255,1787572978.8764255,1787572967.3715558,975312.370488571,975313.1565217,975313.225002096,975313.225002096,True
93,93028,1,16487,120,0,16216,1787572988.0290558,1787573033.712528,1787573029.41162,975374.439593237,975374.526824443,975374.591109379,975374.591109379,True
93,93029,0,2238,60,0,45,1787573034.8230135,1787573102.0868418,1787573098.352101,975443.322018795,975444.953130102,975445.023150999,975445.023150999,True
93,93030,1,16821,137,0,16607,1787573102.0882998,1787573142.8955662,1787573136.5255847,975481.504103904,975482.338031226,975482.396831924,975482.396831924,True
93,93031,1,18113,73,0,16958,1787573142.8972218,1787573200.9002922,1787573198.142851,975543.170645029,975543.353493959,975543.420796226,975543.420796226,True
94,94000,1,2743,391,0,0,1787568373.3820446,1787568527.034378,1787568506.8760138,970851.847129668,970851.978930954,970852.064958342,970852.064958342,True
94,94001,1,3839,118,0,3134,1787568528.8501182,1787568695.524141,1787568688.3665197,971033.338502261,971033.501131627,971035.400750208,971035.400750208,True
94,94002,1,5164,137,0,3957,1787568697.984799,1787568906.8856573,1787568901.065526,971246.062393913,971246.287296875,971246.355415886,971246.355415886,True
94,94003,1,6738,530,0,5301,1787568908.653063,1787569092.7873847,1787569071.120111,971416.090819466,971416.38183743,971416.451996648,971416.451996648,True
94,94004,1,7749,110,0,7268,1787569094.576731,1787569309.3433716,1787569304.2903545,971649.265887538,971649.635376624,971649.706772274,971649.706772274,True
94,94005,0,21211,116,0,0,1787569310.1707554,1787569536.088929,1787569530.7032006,971875.684226538,971876.855446711,971876.914829291,971876.914829291,True
94,94006,1,8385,372,0,7859,1787569536.089859,1787569771.6944537,1787569754.3603776,972099.33062475,972100.978142887,972101.049782972,972101.049782972,True
94,94007,0,22119,1021,0,44,1787569772.3165212,1787570006.796407,1787569963.2392066,972308.212966036,972309.399417269,972309.443389873,972309.443389873,True
94,94008,1,10005,195,0,8757,1787570006.7978768,1787570276.391339,1787570268.2480545,972613.222931787,972613.711329373,972613.769289444,972613.769289444,True
94,94009,0,68421,119,0,44,1787570276.947219,1787570481.455061,1787570473.1334195,972818.117959978,972821.628899442,972821.67905959,972821.67905959,True
94,94010,1,10479,208,0,10200,1787570481.4563882,1787570680.37326,1787570672.3387313,973017.338427146,973017.849664894,973017.912162878,973017.912162878,True
94,94011,1,12264,725,0,10687,1787570682.082561,1787570914.7477384,1787570884.221021,973229.196996407,973229.816080024,973229.880201029,973229.880201029,True
94,94012,0,54975,28,0,44,1787570915.450717,1787571082.172538,1787571078.1903992,973423.172426472,973426.154347064,973426.201981075,973426.201981075,True
94,94013,1,12554,124,0,12554,1787571082.1744108,1787571227.5748324,1787571222.624112,973567.626033011,973568.257225253,973568.321832312,973568.321832312,True
94,94014,0,58438,28,0,121,1787571228.110698,1787571434.2650206,1787571430.2287548,973775.212550085,973778.204365759,973778.254103724,973778.254103724,True
94,94015,1,12827,107,0,12678,1787571434.2674236,1787571572.220278,1787571567.8806355,973912.854486982,973913.495751584,973913.558722921,973913.558722921,True
94,94016,0,68412,22,0,121,1787571572.7673311,1787571732.4455252,1787571727.7603085,974072.745720967,974076.61987525,974076.672476286,974076.672476286,True
94,94017,1,13082,102,0,12934,1787571732.447348,1787571888.3750918,1787571883.7004926,974228.681592002,974229.329754383,974229.388705342,974229.388705342,True
94,94018,0,16207,21,0,121,1787571888.9584112,1787571984.8279114,1787571983.1038575,974328.104231833,974329.032835962,974329.100726143,974329.100726143,True
94,94019,1,13356,124,0,13184,1787571984.8297164,1787572106.475419,1787572100.596165,974445.579764974,974446.23728412,974446.295899197,974446.295899197,True
94,94020,0,70779,28,0,121,1787572107.0219078,1787572222.0158105,1787572217.3609006,974562.347300177,974565.975874846,974566.027182213,974566.027182213,True
94,94021,1,13632,111,0,13480,1787572222.0173905,1787572362.0702753,1787572356.7488525,974701.721548184,974702.401515237,974702.46254458,974702.46254458,True
94,94022,0,48165,28,0,121,1787572362.5944448,1787572478.633526,1787572475.088012,974820.068255454,974822.599648882,974822.673970799,974822.673970799,True
94,94023,1,13898,103,0,13743,1787572478.6354003,1787572600.1098964,1787572595.8491142,974940.823437838,974941.511952739,974941.565046438,974941.565046438,True
94,94024,0,67287,28,0,121,1787572600.9962337,1787572718.2218122,1787572713.0097058,975057.994880828,975061.462241279,975061.511790293,975061.511790293,True
94,94025,1,14167,107,0,14001,1787572718.2235956,1787572814.3133123,1787572809.9162996,975154.887835582,975155.584226138,975155.644082813,975155.644082813,True
94,94026,0,65593,26,0,121,1787572814.8888474,1787572901.28024,1787572896.9895997,975241.975356929,975245.294915463,975245.345570944,975245.345570944,True
94,94027,1,14428,102,0,14274,1787572901.2822132,1787572988.3203523,1787572983.2904046,975328.276129313,975328.987385073,975329.044880912,975329.044880912,True
94,94028,0,71618,28,0,121,1787572988.8495746,1787573058.9699123,1787573054.1660323,975399.177241556,975402.938249306,975403.014339704,975403.014339704,True
94,94029,1,14698,106,0,14530,1787573058.972024,1787573113.1740766,1787573108.7762055,975453.758481215,975454.489564212,975454.548895974,975454.548895974,True
94,94030,0,78336,26,0,121,1787573113.7166998,1787573173.9240353,1787573168.849163,975513.841461662,975517.942575074,975518.020597946,975518.020597946,True
94,94031,1,14956,101,0,14804,1787573173.9258122,1787573209.543952,1787573204.838698,975549.826119751,975550.547552521,975550.608095092,975550.608095092,True
94,94032,0,72153,24,0,121,1787573210.084835,1787573258.6936262,1787573253.5722432,975598.559169055,975602.817173066,975602.868910916,975602.868910916,True
94,94033,1,15582,468,0,15057,1787573258.6958768,1787573298.410281,1787573280.6953695,975625.678640306,975626.564880021,975626.627912359,975626.627912359,True
94,94034,1,16430,810,0,16050,1787573299.433013,1787573376.3588428,1787573336.9453702,975681.918056632,975681.996157714,975682.071756489,975682.071756489,True
94,94035,1,16726,1080,0,2747,1787573377.664268,1787573434.8328729,1787573386.6753483,975731.671538143,975732.440115991,975732.515341383,975732.515341383,True
94,94036,1,16953,593,0,2882,1787573435.8880427,1787573495.2959406,1787573470.2655072,975815.264704257,975816.056590097,975816.119290442,975816.119290442,True
94,94037,1,16187,103,0,3036,1787573497.0044556,1787573536.9424088,1787573531.85376,975876.845798152,975877.596815237,975877.654043794,975877.654043794,True
94,94038,1,17283,831,0,3583,1787573539.3370457,1787573585.667079,1787573550.9954114,975895.991291284,975896.78125692,975896.841172286,975896.841172286,True
94,94039,0,68381,76,0,44,1787573586.9132624,1787573626.446144,1787573619.8870533,975964.899246071,975968.780687758,975968.839525246,975968.839525246,True
94,94040,1,18332,1086,0,3710,1787573626.4478426,1787573685.3790412,1787573639.6603465,975984.656157551,975985.462057778,975985.519588397,975985.519588397,True
94,94041,1,17813,789,0,4099,1787573686.5543177,1787573735.371482,1787573702.1814735,976047.170409365,976047.983864625,976048.04223471,976048.04223471,True
94,94042,1,17849,92,0,4311,1787573736.473761,1787573745.0479884,1787573740.5597136,976085.532977609,976086.299090869,976086.356502708,976086.356502708,True
94,94043,1,17294,75,0,4536,1787573745.0489438,1787573758.512145,1787573754.5496838,976099.548059802,976100.278259303,976100.335575801,976100.335575801,True
95,95000,1,3982,574,0,0,1787568380.1911328,1787568537.8286357,1787568510.3071623,970855.305576512,970855.432792787,970855.519702272,970855.519702272,True
95,95001,1,5332,171,0,4556,1787568539.514212,1787568728.78933,1787568719.1055882,971065.760704532,971066.178798939,971066.24909764,971066.24909764,True
95,95002,0,269,30,0,0,1787568729.5210743,1787568908.3709998,1787568906.9404154,971251.9203004,971252.287891648,971252.353892664,971252.353892664,True
95,95003,1,5616,130,0,5503,1787568908.3717682,1787569075.890079,1787569070.1402302,971415.138959287,971415.396775144,971415.465696594,971415.465696594,True
95,95004,0,303,39,0,45,1787569076.437245,1787569298.735616,1787569296.378615,971641.369684233,971642.033025305,971642.102365081,971642.102365081,True
95,95005,1,5899,118,0,5746,1787569298.7361774,1787569503.068025,1787569498.0921695,971843.061477776,971843.346346918,971843.405683617,971843.405683617,True
95,95006,1,6956,192,0,6017,1787569505.7317889,1787569731.4619615,1787569723.0368855,972068.022619912,972068.326023369,972068.389243026,972068.389243026,True
95,95007,0,26236,162,0,44,1787569732.337572,1787569944.8710103,1787569937.4048617,972282.406837774,972283.845890135,972283.906506384,972283.906506384,True
95,95008,1,7603,335,0,7148,1787569944.8717918,1787570192.086758,1787570179.9411738,972524.928132082,972525.266799749,972525.324576179,972525.324576179,True
95,95009,1,9039,159,0,7938,1787570193.6711617,1787570426.4150336,1787570418.8662674,972764.039407077,972764.725636206,972764.790988559,972764.790988559,True
95,95010,0,67004,264,0,44,1787570427.1842108,1787570655.8797758,1787570640.214558,972985.208939915,972988.710860475,972988.785882985,972988.785882985,True
95,95011,1,9679,204,0,9198,1787570655.8811932,1787570819.680281,1787570812.108696,973157.093307798,973157.580475899,973157.639937082,973157.639937082,True
95,95012,0,26172,104,0,44,1787570820.384907,1787570993.8568258,1787570988.0448012,973333.032191766,973334.465499836,973334.528412193,973334.528412193,True
95,95013,1,10340,410,0,9883,1787570993.858418,1787571163.5876286,1787571146.4961927,973491.485424868,973491.997973987,973492.058098744,973492.058098744,True
95,95014,1,11466,130,0,10750,1787571165.263023,1787571368.8244622,1787571362.9979298,973707.969424069,973708.520531505,973708.579570455,973708.579570455,True
95,95015,1,12742,146,0,11596,1787571370.453715,1787571525.7753575,1787571519.5790515,973864.57882479,973865.279674287,973865.345864347,973865.345864347,True
95,95016,0,1716,171,0,46,1787571529.9016168,1787571654.219055,1787571647.7020998,973992.983245866,973993.238176446,973993.298050462,973993.298050462,True
95,95017,1,13262,187,0,12888,1787571654.2205217,1787571850.300821,1787571842.376589,974187.357524882,974188.022927753,974188.08292362,974188.08292362,True
95,95018,0,20418,89,0,44,1787571851.4821794,1787571951.5764122,1787571947.3188343,974292.300588116,974293.452571946,974293.510940622,974293.510940622,True
95,95019,1,13687,190,0,13449,1787571951.5777583,1787572076.3381984,1787572067.8377984,974412.817526595,974413.495407633,974413.559312456,974413.559312456,True
95,95020,1,15241,84,0,13877,1787572076.3395958,1787572171.4449832,1787572167.7266712,974512.712601703,974513.476230266,974513.534672482,974513.534672482,True
96,96000,1,4985,1925,0,0,1787568387.5880675,1787568603.784595,1787568511.770867,970856.778358703,970856.988297672,970857.075970052,970857.075970052,True
96,96001,1,5547,524,0,5547,1787568604.9593952,1787568830.3865552,1787568806.0533617,971153.31402712,971153.772124134,971153.837060541,971153.837060541,True
96,96002,1,6759,461,0,6071,1787568832.3913355,1787568995.9523942,1787568979.591493,971324.585156879,971324.893219112,971324.956945074,971324.956945074,True
96,96003,1,7179,341,0,7179,1787568997.187119,1787569259.7849302,1787569245.4166028,971590.406909331,971590.729417362,971590.788402136,971590.788402136,True
96,96004,1,8030,544,0,7520,1787569261.081893,1787569436.5870128,1787569417.4352963,971762.436256076,971762.838986916,971762.904137175,971762.904137175,True
96,96005,1,11964,508,0,8574,1787569437.796523,1787569708.5635023,1787569686.9154634,972031.899723298,972032.506219536,972032.566371512,972032.566371512,True
96,96006,1,13213,1133,0,12472,1787569709.761075,1787569942.1215854,1787569894.2663455,972239.243127443,972240.001068348,972240.069614432,972240.069614432,True
96,96007,1,13672,296,0,13672,1787569943.3097656,1787570187.252743,1787570175.3837135,972520.383015653,972521.066934293,972521.130472403,972521.130472403,True
96,96008,1,14412,556,0,13968,1787570188.528859,1787570420.063184,1787570396.3939016,972741.397953606,972742.11511038,972742.175546929,972742.175546929,True
96,96009,1,16241,423,0,14968,1787570421.5570483,1787570629.2935135,1787570613.0975587,972958.08246815,972958.891874756,972958.953276102,972958.953276102,True
96,96010,0,44689,13,0,0,1787570630.5722222,1787570806.1503284,1787570802.998049,973147.981604208,973150.646097511,973150.706872252,973150.706872252,True
96,96011,1,18307,1926,0,16664,1787570806.151958,1787571050.7651024,1787570970.3009217,973315.301556593,973316.210754544,973316.269822374,973316.269822374,True
96,96012,1,19197,529,0,19197,1787571052.2539809,1787571226.298958,1787571203.6323211,973548.631483203,973549.590903414,973549.64948082,973549.64948082,True
96,96013,1,19760,396,0,19726,1787571227.5354826,1787571425.8930502,1787571411.022798,973756.006938918,973757.008508343,973757.074569622,973757.074569622,True
96,96014,1,21113,1185,0,20156,1787571427.1523125,1787571615.5122924,1787571564.7397406,973909.712828216,973910.767857962,973910.82794847,973910.82794847,True
96,96015,1,22305,70,0,22298,1787571616.6152422,1787571813.8499055,1787571809.714167,974154.690454922,974155.835168241,974155.902397328,974155.902397328,True
97,97000,1,3410,1031,0,0,1787568393.1668258,1787568564.2277672,1787568512.2524505,970857.2512623,970857.356572593,970857.444752965,970857.444752965,True
97,97001,1,3920,70,0,3920,1787568564.2284114,1787568743.3389523,1787568740.2829678,971085.251995768,971085.37464319,971085.442285663,971085.442285663,True
98,98000,1,10436,7979,0,0,1787568393.4251533,1787568861.1750703,1787568514.164852,970859.169591368,970859.689384232,970859.858083045,970859.858083045,True
98,98001,1,11887,97,0,11887,1787568862.7105677,1787569016.6539865,1787569012.0082643,971356.995353214,971357.573733128,971357.644049796,971357.644049796,True
98,98002,1,12737,156,0,11984,1787569018.225782,1787569261.5989466,1787569254.4371257,971599.417797371,971600.056268418,971600.115266303,971600.115266303,True
98,98003,0,31367,170,0,0,1787569262.9777513,1787569456.5458338,1787569448.9690452,971793.967559285,971795.676653711,971795.738506527,971795.738506527,True
98,98004,1,13416,369,0,12893,1787569456.5471728,1787569712.9223058,1787569696.976657,972041.958709425,972042.615477791,972042.676351212,972042.676351212,True
98,98005,0,21327,97,0,46,1787569715.6497495,1787569918.7208292,1787569913.7644536,972258.739724047,972259.94380968,972260.176602471,972260.176602471,True
98,98006,1,13769,114,0,13769,1787569918.7224205,1787570141.734609,1787570136.4958189,972481.484871084,972482.166573618,972482.225705708,972482.225705708,True
98,98007,0,20651,196,0,48,1787570144.7423878,1787570376.9399908,1787570367.5963628,972712.571400492,972713.725524816,972713.784921367,972713.784921367,True
98,98008,1,14157,51,0,13883,1787570376.9415991,1787570585.043657,1787570582.1419494,972927.129376293,972927.840296606,972927.907592843,972927.907592843,True
98,98009,1,14746,71,0,14208,1787570585.0451288,1787570759.4525952,1787570756.1904027,973101.189758904,973101.937021381,973101.999765336,973101.999765336,True
