session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
92,92003,1,4900,232,0,4635,1787561392.148332,1787561417.8771904,1787561412.2616274,963757.235188725,963757.312024321,963757.346449542,963757.346449542,True
92,92004,1,6487,263,0,5132,1787561419.8469713,1787561428.1448956,1787561423.110365,963768.085514921,963768.147263576,963768.18653286,963768.18653286,True
92,92005,1,7972,265,0,6750,1787561429.612772,1787561446.0896423,1787561439.038743,963784.087015173,963784.367208455,963784.409397688,963784.409397688,True
92,92006,0,279,41,0,44,1787561452.5180287,1787561470.863189,1787561469.9387033,963814.949919126,963815.059893765,963815.090274729,963815.090274729,True
92,92007,1,8249,104,0,8237,1787561470.8640423,1787561489.0559466,1787561487.0225997,963832.043933081,963832.072219881,963832.112069169,963832.112069169,True
92,92008,1,9735,145,0,8353,1787561490.544448,1787561506.998032,1787561503.5824535,963848.561582812,963848.676598736,963848.717213079,963848.717213079,True
92,92009,0,369,36,0,44,1787561507.865229,1787561526.0888731,1787561523.6399384,963869.007650425,963869.968023718,963870.022668966,963870.022668966,True
92,92010,1,10081,149,0,9880,1787561526.0899413,1787561541.639853,1787561537.9888349,963882.966565329,963883.073458328,963883.110338216,963883.110338216,True
92,92011,0,12509,35,0,44,1787561542.576347,1787561554.532978,1787561552.8427176,963898.213079367,963898.827785185,963898.873751375,963898.873751375,True
92,92012,1,10436,144,0,10230,1787561554.5339108,1787561578.9449308,1787561575.6575782,963920.633658215,963920.85703322,963920.891937705,963920.891937705,True
92,92013,1,11201,353,0,10580,1787561580.4518695,1787561591.7270827,1787561582.8943956,963927.87298952,963927.962131681,963928.001232664,963928.001232664,True
92,92014,0,412,34,0,44,1787561596.514315,1787561621.8224738,1787561620.2642927,963965.771877468,963966.142728858,963966.181219967,963966.181219967,True
92,92015,1,11471,106,0,11471,1787561621.8236053,1787561641.0038722,1787561636.6191456,963981.603633585,963983.13032181,963983.176594302,963983.176594302,True
92,92016,1,11869,108,0,11577,1787561642.6154573,1787561645.3635674,1787561643.1044576,963988.093841611,963988.137615576,963988.181108559,963988.181108559,True
92,92017,1,13507,149,0,11977,1787561647.0048146,1787561662.6091042,1787561658.3053582,964004.359200941,964004.769860202,964004.808636673,964004.808636673,True
92,92018,0,406,29,0,44,1787561665.240065,1787561673.3593483,1787561672.7611585,964017.737789993,964017.777407941,964017.814807163,964017.814807163,True
92,92019,1,13831,165,0,13656,1787561673.3605428,1787561681.270051,1787561677.001169,964021.98217996,964022.219594582,964022.250193089,964022.250193089,True
92,92020,0,9023,26,0,48,1787561683.0224376,1787561712.0797951,1787561711.2682416,964056.245965071,964056.547492176,964056.579362972,964056.579362972,True
92,92021,1,14184,193,0,13996,1787561712.081305,1787561728.9966094,1787561724.1183798,964069.099313305,964069.18730052,964069.225035744,964069.225035744,True
92,92022,1,14666,172,0,14377,1787561730.4072857,1787561738.1724012,1787561733.6636302,964078.643477209,964079.128531364,964079.281658988,964079.281658988,True
92,92023,0,10972,30,0,44,1787561747.769021,1787561759.3500676,1787561758.428975,964103.402161632,964103.747839987,964103.778169341,964103.778169341,True
92,92024,1,14979,143,0,14838,1787561759.3516047,1787561766.6306157,1787561763.2229934,964108.206205963,964108.92370642,964108.959717263,964108.959717263,True
92,92025,0,18612,1120,0,45,1787561772.210757,1787561807.4860935,1787561780.288568,964125.26479879,964125.83762733,964125.867335381,964125.867335381,True
92,92026,1,16597,118,0,15122,1787561807.4879394,1787561820.7963505,1787561816.4490902,964161.429802766,964161.489285828,964162.955437179,964162.955437179,True
92,92027,1,18144,164,0,16715,1787561822.6801682,1787561845.6447115,1787561840.7090333,964185.758277448,964186.528612657,964186.571508796,964186.571508796,True
92,92028,1,18892,114,0,18308,1787561847.2959888,1787561850.8446722,1787561848.407463,964193.540056586,964193.682190197,964193.720069932,964193.720069932,True
92,92029,0,503,53,0,45,1787561853.2260742,1787561862.770686,1787561861.1087632,964206.090425586,964206.444730222,964206.481006888,964206.481006888,True
92,92030,1,19222,154,0,19006,1787561862.7726436,1787561867.3520565,1787561864.192783,964209.21092677,964209.288844737,964209.330248017,964209.330248017,True
92,92031,1,18261,156,0,2895,1787561868.745649,1787561886.742628,1787561883.3026607,964228.280445851,964228.79914109,964228.838476705,964228.838476705,True
92,92032,0,11526,651,0,45,1787561893.546026,1787561915.5749905,1787561900.2069285,964245.178257514,964245.494161371,964245.526434099,964245.526434099,True
92,92033,1,19341,342,0,3046,1787561915.575961,1787561924.7400603,1787561917.1431303,964262.12263639,964262.456321158,964262.487791801,964262.487791801,True
92,92034,1,19709,368,0,3295,1787561926.415302,1787561935.5998752,1787561928.1103313,964273.084161306,964273.559365242,964273.594352749,964273.594352749,True
92,92035,0,282,17,0,45,1787561942.5332706,1787561944.739223,1787561944.095683,964289.079392158,964289.377552236,964289.407197117,964289.407197117,True
92,92036,1,18962,205,0,3575,1787561944.7401602,1787561951.2363396,1787561946.10391,964291.079139363,964291.539758331,964291.572760004,964291.572760004,True
92,92037,0,206,28,0,51,1787561977.9817991,1787561980.231541,1787561979.2388234,964324.224863389,964324.656066328,964324.695139643,964324.695139643,True
92,92038,1,19117,145,0,3857,1787561980.2323723,1787561985.1522388,1787561981.8819315,964326.855328678,964327.148673725,964327.182715135,964327.182715135,True
92,92039,0,444,50,0,45,1787561985.8159685,1787561990.0426917,1787561988.5067074,964333.492783558,964333.873816328,964333.90809981,964333.90809981,True
92,92040,1,18360,379,0,3978,1787561990.043469,1787562000.3728082,1787561991.4099736,964336.385318333,964336.809496235,964336.846008133,964336.846008133,True
92,92041,0,258,22,0,44,1787562007.102422,1787562007.6165507,1787562007.1347804,964352.117313511,964352.157139251,964352.194735685,964352.194735685,True
92,92042,1,18464,97,0,4140,1787562007.6173458,1787562012.498815,1787562009.9378195,964354.92438328,964355.379236721,964355.416863526,964355.416863526,True
92,92043,1,19961,243,0,4306,1787562014.641822,1787562021.1801963,1787562016.1029222,964361.08932151,964361.397087174,964361.432835957,964361.432835957,True
92,92044,0,280,10,0,45,1787562021.977579,1787562034.376762,1787562031.9288907,964376.903404355,964376.955245696,964378.774877061,964378.774877061,True
92,92045,1,19920,179,0,4467,1787562034.3776078,1787562040.505434,1787562035.7722688,964380.753262531,964381.215831904,964381.253613,964381.253613,True
92,92046,1,20117,134,0,4837,1787562042.2149146,1787562048.0513666,1787562044.7167838,964389.690362106,964390.131471154,964390.16917096,964390.16917096,True
92,92047,1,20340,71,0,4960,1787562048.0524487,1787562051.1752586,1787562049.3926723,964394.371699797,964394.672310094,964394.711326908,964394.711326908,True
93,93000,1,3659,502,0,0,1787561327.8623564,1787561383.669982,1787561370.405408,963716.345961505,963716.72116462,963716.754560655,963716.754560655,True
93,93001,1,4924,147,0,4161,1787561385.1496675,1787561395.8596785,1787561392.7950375,963737.961421532,963738.13253302,963738.161985568,963738.161985568,True
93,93002,0,2273,92,0,0,1787561396.7729137,1787561416.607169,1787561413.9113722,963759.000115891,963759.171828234,963759.226005807,963759.226005807,True
93,93003,1,5368,214,0,5071,1787561416.6077378,1787561421.6824994,1787561416.6597795,963761.637075112,963761.682534477,963761.727146916,963761.727146916,True
93,93004,1,5624,155,0,5582,1787561425.3534727,1787561436.4590046,1787561432.4603083,963777.434568076,963777.49468203,963777.533674412,963777.533674412,True
93,93005,0,734,292,0,44,1787561437.5036902,1787561446.8237553,1787561439.6110198,963784.579957404,963784.645870157,963784.686193028,963784.686193028,True
93,93006,1,6291,166,0,5779,1787561446.824458,1787561471.5949993,1787561467.3554554,963812.337545018,963812.375568174,963812.412810054,963812.412810054,True
93,93007,1,7881,255,0,6457,1787561473.3147206,1787561503.225858,1787561495.080047,963840.064499474,963841.629270057,963841.68026917,963841.68026917,True
93,93008,0,4652,99,0,44,1787561510.1784658,1787561539.470786,1787561535.347122,963881.370921528,963881.930347524,963881.972501628,963881.972501628,True
93,93009,1,8304,181,0,8136,1787561539.4716475,1787561546.1675696,1787561542.6012683,963887.581781805,963887.727484775,963887.759599262,963887.759599262,True
93,93010,0,9870,9,0,45,1787561547.926924,1787561573.6201577,1787561573.0620286,963918.048997006,963918.359462407,963918.390936809,963918.390936809,True
93,93011,1,8851,410,0,8485,1787561573.621025,1787561592.527479,1787561582.209968,963927.195381776,963927.251089901,963927.287962949,963927.287962949,True
93,93012,1,10087,168,0,9261,1787561601.6724129,1787561626.6450386,1787561622.2560115,963967.272425983,963967.400377616,963967.440053143,963967.440053143,True
93,93013,0,2302,121,0,45,1787561627.7750876,1787561641.9582894,1787561638.837371,963983.877013835,963984.055069006,963984.119677041,963984.119677041,True
93,93014,1,10604,256,0,10255,1787561641.959299,1787561649.3370588,1787561642.9255302,963987.901917486,963988.011380584,963988.051018631,963988.051018631,True
93,93015,0,1926,32,0,45,1787561655.8922577,1787561670.3120997,1787561669.5473373,964014.525638053,964014.600169655,964014.637450757,964014.637450757,True
93,93016,1,10916,144,0,10860,1787561670.3131373,1787561678.3939817,1787561674.436121,964019.407545109,964019.445583686,964020.020564785,964020.020564785,True
93,93017,1,12020,101,0,11060,1787561679.8682446,1787561697.4646664,1787561695.4371648,964040.418681471,964040.48224707,964040.520452828,964040.520452828,True
93,93018,0,2897,208,0,44,1787561698.5621169,1787561720.546811,1787561715.2364204,964060.206701009,964060.314633807,964060.351289235,964060.351289235,True
93,93019,1,12708,344,0,12121,1787561720.5482686,1787561736.040444,1787561727.3488789,964072.500998273,964072.635577832,964072.668937217,964072.668937217,True
93,93020,1,13110,145,0,13052,1787561737.524007,1787561755.8075793,1787561750.2407544,964096.117213276,964096.829037883,964096.875013884,964096.875013884,True
93,93021,0,24313,66,0,44,1787561756.5861936,1787561765.21407,1787561763.2271838,964108.206218503,964108.939536817,964108.978334159,964108.978334159,True
93,93022,1,13591,279,0,13255,1787561765.2153387,1787561780.739152,1787561773.908652,964118.896496473,964118.948573245,964118.987285596,964118.987285596,True
93,93023,0,3097,93,0,44,1787561790.0431435,1787561797.8262384,1787561795.829209,964140.850860529,964141.001469836,964141.038604208,964141.038604208,True
93,93024,1,13997,168,0,13870,1787561797.827679,1787561812.2199397,1787561808.2669554,964153.249167422,964153.71347653,964153.745674647,964153.745674647,True
93,93025,0,1883,17,0,53,1787561818.7040255,1787561832.2034268,1787561830.0680246,964175.910668068,964176.826666731,964176.875280779,964176.875280779,True
93,93026,1,14393,241,0,14165,1787561832.204641,1787561848.0685065,1787561842.2053325,964187.208745905,964187.330857781,964187.36771666,964187.36771666,True
93,93027,1,15952,264,0,14634,1787561849.6553504,1787561866.2248423,1787561857.836342,964204.109780761,964204.92281715,964204.967443142,964204.967443142,True
93,93028,1,16487,120,0,16216,1787561875.3785596,1787561900.1192791,1787561897.0808277,964242.100843363,964242.206168346,964242.235860507,964242.235860507,True
93,93029,0,2238,60,0,45,1787561901.231062,1787561913.604678,1787561909.9891388,964256.278017023,964256.773916008,964257.174188006,964257.174188006,True
93,93030,1,16821,137,0,16607,1787561913.6061535,1787561918.8759773,1787561915.68461,964260.670397643,964261.053109273,964261.085809534,964261.085809534,True
93,93031,1,18113,73,0,16958,1787561918.8773806,1787561920.9935925,1787561919.3316717,964264.473672849,964264.591809588,964264.625032563,964264.625032563,True
94,94000,1,2743,391,0,0,1787561342.601535,1787561384.276404,1787561374.9532514,963719.924298758,963720.068320184,963720.102300751,963720.102300751,True
94,94001,1,3839,118,0,3134,1787561386.091635,1787561405.4068792,1787561401.429362,963747.664639976,963748.174428536,963748.218779434,963748.218779434,True
94,94002,1,5164,137,0,3957,1787561407.8677151,1787561418.0157068,1787561414.6542425,963759.640146507,963759.745188562,963759.785989857,963759.785989857,True
94,94003,1,6738,530,0,5301,1787561419.7830906,1787561435.8980887,1787561422.9001346,963767.914136191,963768.009054298,963768.044180034,963768.044180034,True
94,94004,1,7749,110,0,7268,1787561437.6876023,1787561442.7180085,1787561439.7657218,963784.747327428,963784.789963845,963784.83092785,963784.83092785,True
94,94005,0,21211,116,0,0,1787561443.5453558,1787561470.07491,1787561466.4899666,963811.465009194,963812.112684427,963812.185237205,963812.185237205,True
94,94006,1,8385,372,0,7859,1787561470.0757902,1787561494.9707348,1787561486.802169,963831.787300195,963832.056599626,963832.093242442,963832.093242442,True
94,94007,0,22119,1021,0,44,1787561495.593351,1787561532.8199048,1787561509.7248025,963854.710815455,963855.497479937,963855.527067866,963855.527067866,True
94,94008,1,10005,195,0,8757,1787561532.8212194,1787561545.086434,1787561540.7300615,963885.703041718,963885.906446987,963885.943532977,963885.943532977,True
94,94009,0,68421,119,0,44,1787561545.642065,1787561576.075731,1787561570.6944745,963915.681251058,963917.94870834,963917.993032809,963917.993032809,True
94,94010,1,10479,208,0,10200,1787561576.07713,1787561587.3006735,1787561582.2086637,963927.195377116,963927.251089901,963927.287962949,963927.287962949,True
94,94011,1,12264,725,0,10687,1787561589.0096295,1787561619.458517,1787561603.112816,963948.160446305,963948.289580075,963948.327901203,963948.327901203,True
94,94012,0,54975,28,0,44,1787561620.1607995,1787561639.1097217,1787561636.6223557,963981.603639215,963983.154648664,963983.195129857,963983.195129857,True
94,94013,1,12554,124,0,12554,1787561639.1115994,1787561645.5540276,1787561642.9285145,963987.901929436,963988.031048357,963988.072413436,963988.072413436,True
94,94014,0,58438,28,0,121,1787561646.0908792,1787561660.3644116,1787561658.1115272,964003.103408931,964004.786089531,964004.82745888,964004.82745888,True
94,94015,1,12827,107,0,12678,1787561660.366156,1787561673.5981154,1787561671.1211362,964016.107188122,964016.54547644,964016.577131403,964016.577131403,True
94,94016,0,68412,22,0,121,1787561674.145325,1787561691.604077,1787561688.8505018,964033.848203569,964035.716407907,964036.188862045,964036.188862045,True
94,94017,1,13082,102,0,12934,1787561691.605922,1787561714.857692,1787561712.3675742,964057.34643939,964057.438625952,964057.477057272,964057.477057272,True
94,94018,0,16207,21,0,121,1787561715.4405878,1787561726.6198602,1787561725.7098396,964070.68186582,964071.189016125,964071.221359093,964071.221359093,True
94,94019,1,13356,124,0,13184,1787561726.6220658,1787561733.5864053,1787561730.8514204,964075.835210766,964075.872918911,964075.909247136,964075.909247136,True
94,94020,0,70779,28,0,121,1787561734.1334422,1787561752.4079795,1787561749.608929,964094.602627646,964096.829037883,964096.875013884,964096.875013884,True
94,94021,1,13632,111,0,13480,1787561752.409464,1787561762.7786608,1787561760.2200456,964105.32799129,964105.456067246,964105.494279574,964105.494279574,True
94,94022,0,48165,28,0,121,1787561763.304057,1787561774.4652743,1787561772.2326877,964117.22498992,964118.816465692,964118.859389932,964118.859389932,True
