session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
90,90023,1,18901,774,0,18069,1787630044.013335,1787630070.6480958,1787630051.554969,1032396.951167631,1032397.730293965,1032397.776010294,1032397.776010294,True
90,90024,0,20533,222,0,44,1787630071.417348,1787630079.8141978,1787630073.886495,1032418.868315352,1032419.47741538,1032419.511520496,1032419.511520496,True
90,90025,1,19412,136,0,19412,1787630079.816199,1787630084.29393,1787630081.160924,1032426.249283982,1032426.356913709,1032426.395788695,1032426.395788695,True
90,90026,1,20727,70,0,19548,1787630084.2961342,1787630086.0071418,1787630084.543864,1032429.530532945,1032429.578058865,1032429.617585872,1032429.617585872,True
91,91000,1,2593,220,0,0,1787629845.2532609,1787629850.776394,1787629846.0583506,1032191.03612599,1032191.423263367,1032191.509863186,1032191.509863186,True
91,91001,1,3860,153,0,2813,1787629852.9769378,1787629867.5222542,1787629862.532574,1032209.032650549,1032209.600531355,1032209.646662593,1032209.646662593,True
91,91002,0,10776,76,0,0,1787629868.204691,1787629870.67879,1787629868.9943,1032213.971319303,1032214.202591092,1032214.233321365,1032214.233321365,True
91,91003,1,4258,176,0,4013,1787629870.6793456,1787629874.1843,1787629870.7290215,1032215.704900194,1032215.743704062,1032215.782111733,1032215.782111733,True
91,91004,1,5553,189,0,4434,1787629875.9046445,1787629879.6199713,1787629876.0135567,1032220.986574691,1032221.037009515,1032221.074901847,1032221.074901847,True
91,91005,0,9398,25,0,44,1787629880.3106723,1787629881.8436852,1787629881.044606,1032226.029239615,1032226.335711543,1032226.365414558,1032226.365414558,True
91,91006,1,6130,426,0,5742,1787629881.844436,1787629890.8324218,1787629882.2272663,1032227.308892239,1032227.37407063,1032227.406820384,1032227.406820384,True
91,91007,1,7382,226,0,6556,1787629892.75599,1787629897.311886,1787629892.873983,1032237.852165463,1032237.892902194,1032237.933927699,1032237.933927699,True
91,91008,0,44320,51,0,46,1787629897.984123,1787629905.1341014,1787629902.5738187,1032247.56797023,1032248.906529317,1032249.154734854,1032249.154734854,True
91,91009,1,7685,121,0,7608,1787629905.135087,1787629907.5266612,1787629905.175333,1032250.156792506,1032250.1955752,1032250.23362251,1032250.23362251,True
91,91010,1,8188,69,0,7806,1787629907.527532,1787629911.671943,1787629909.9496453,1032254.9361219,1032255.322842221,1032255.360956884,1032255.360956884,True
92,92000,1,2891,527,0,0,1787629881.0142765,1787629892.7500226,1787629882.2265494,1032227.308886249,1032227.37407063,1032227.406820384,1032227.406820384,True
92,92001,1,4501,134,0,3418,1787629894.3037095,1787629897.1014802,1787629894.422968,1032239.400119745,1032239.447072296,1032239.485441881,1032239.485441881,True
92,92002,0,9030,33,0,0,1787629898.9926455,1787629904.8521042,1787629903.857213,1032248.834216101,1032249.179765871,1032249.221840499,1032249.221840499,True
92,92003,1,4900,232,0,4635,1787629904.85273,1787629909.7402894,1787629904.9013264,1032249.875974043,1032249.91386506,1032249.95140474,1032249.95140474,True
92,92004,1,6487,263,0,5132,1787629911.70993,1787629916.8982654,1787629911.8337803,1032256.808577113,1032256.857368823,1032256.895651559,1032256.895651559,True
92,92005,1,7972,265,0,6750,1787629918.3674133,1787629923.7346437,1787629918.6333597,1032263.620757772,1032263.668997553,1032263.707396552,1032263.707396552,True
92,92006,0,279,41,0,44,1787629930.162898,1787629933.1307657,1787629932.0437212,1032277.026634088,1032277.30165385,1032277.342314746,1032277.342314746,True
92,92007,1,8249,104,0,8237,1787629933.1316168,1787629935.41917,1787629933.1713154,1032278.157847206,1032278.19585339,1032278.23418864,1032278.23418864,True
92,92008,1,9735,145,0,8353,1787629936.9067457,1787629939.8769825,1787629937.0381093,1032282.028323457,1032282.079884317,1032282.117614306,1032282.117614306,True
92,92009,0,369,36,0,44,1787629940.744339,1787629951.871383,1787629950.7947488,1032295.925596636,1032296.103042451,1032296.171653909,1032296.171653909,True
92,92010,1,10081,149,0,9880,1787629951.8722696,1787629955.6533046,1787629952.5511386,1032297.539737634,1032297.768791463,1032297.80728979,1032297.80728979,True
92,92011,0,12509,35,0,44,1787629956.589973,1787629960.7773669,1787629959.6850195,1032304.666268686,1032305.066197104,1032305.103453367,1032305.103453367,True
92,92012,1,10436,144,0,10230,1787629960.7783544,1787629966.2138307,1787629962.5100198,1032307.493647262,1032307.868533731,1032307.905863976,1032307.905863976,True
92,92013,1,11201,353,0,10580,1787629967.720309,1787629974.790094,1787629968.005963,1032313.076472441,1032313.140078884,1032313.170667257,1032313.170667257,True
92,92014,0,412,34,0,44,1787629979.5782652,1787629980.3288274,1787629979.615731,1032324.602741242,1032324.641280992,1032324.678741012,1032324.678741012,True
92,92015,1,11471,106,0,11471,1787629980.3300664,1787629982.9951673,1787629980.3730142,1032325.353865161,1032325.391712228,1032325.430238069,1032325.430238069,True
92,92016,1,11869,108,0,11577,1787629984.605407,1787629997.7802584,1787629994.9213831,1032339.902077155,1032340.278209419,1032340.312471398,1032340.312471398,True
92,92017,1,13507,149,0,11977,1787629999.4210658,1787630008.143303,1787630004.6246488,1032349.632526547,1032349.706157706,1032349.744954926,1032349.744954926,True
92,92018,0,406,29,0,44,1787630010.774887,1787630011.4377477,1787630010.812982,1032355.798578362,1032355.836716018,1032355.874694272,1032355.874694272,True
92,92019,1,13831,165,0,13656,1787630011.4389682,1787630015.011134,1787630011.4910235,1032356.481809257,1032356.52075692,1032356.559149742,1032356.559149742,True
92,92020,0,9023,26,0,48,1787630016.7628288,1787630019.0508273,1787630018.2544432,1032363.230025168,1032363.524338993,1032363.556732517,1032363.556732517,True
92,92021,1,14184,193,0,13996,1787630019.0520885,1787630023.9731922,1787630019.920886,1032365.010960333,1032365.150091257,1032365.191555161,1032365.191555161,True
92,92022,1,14666,172,0,14377,1787630025.3834996,1787630029.3826544,1787630025.5087824,1032370.514475279,1032370.664586224,1032370.708104869,1032370.708104869,True
92,92023,0,10972,30,0,44,1787630038.9785504,1787630041.590614,1787630040.6545255,1032385.62886407,1032385.984128965,1032386.022783233,1032386.022783233,True
92,92024,1,14979,143,0,14838,1787630041.5920105,1787630055.5135112,1787630050.8830538,1032396.951156671,1032397.730293965,1032397.776010294,1032397.776010294,True
92,92025,0,18612,1120,0,45,1787630061.0930078,1787630089.7920156,1787630065.0904942,1032410.072976815,1032410.44624603,1032410.479886795,1032410.479886795,True
92,92026,1,16597,118,0,15122,1787630089.7938492,1787630098.469067,1787630095.5051842,1032440.560432952,1032440.680877303,1032440.721066266,1032440.721066266,True
92,92027,1,18144,164,0,16715,1787630100.3521268,1787630112.260806,1787630106.984302,1032452.968702512,1032453.454937405,1032453.499298603,1032453.499298603,True
92,92028,1,18892,114,0,18308,1787630113.912444,1787630126.548169,1787630121.6785588,1032466.664672123,1032466.732117515,1032468.491263972,1032468.491263972,True
92,92029,0,503,53,0,45,1787630128.9300237,1787630132.19576,1787630130.3696911,1032475.737025878,1032475.912623834,1032475.945959536,1032475.945959536,True
92,92030,1,19222,154,0,19006,1787630132.1976328,1787630135.9823785,1787630132.2575445,1032477.241962672,1032477.280585995,1032477.320330882,1032477.320330882,True
92,92031,1,18261,156,0,2895,1787630137.375965,1787630153.331185,1787630149.6025815,1032494.590063093,1032495.136666789,1032495.176623036,1032495.176623036,True
92,92032,0,11526,651,0,45,1787630160.1352942,1787630175.3554096,1787630161.135347,1032506.112931361,1032506.422538287,1032506.455863045,1032506.455863045,True
92,92033,1,19341,342,0,3046,1787630175.3563716,1787630188.7054186,1787630181.4887946,1032526.465693348,1032526.92579832,1032526.987729622,1032526.987729622,True
92,92034,1,19709,368,0,3295,1787630190.3805306,1787630205.6784575,1787630197.9001036,1032542.877057299,1032543.37698316,1032543.41622999,1032543.41622999,True
92,92035,0,282,17,0,45,1787630212.6119752,1787630213.9437735,1787630213.3229012,1032558.34289236,1032558.583426152,1032558.615863883,1032558.615863883,True
92,92036,1,18962,205,0,3575,1787630213.944693,1787630219.5589032,1787630215.3309984,1032560.31690172,1032560.62523433,1032560.667042768,1032560.667042768,True
92,92037,0,206,28,0,51,1787630246.304422,1787630252.3346806,1787630251.1072645,1032596.079077758,1032596.120532843,1032596.710775135,1032596.710775135,True
92,92038,1,19117,145,0,3857,1787630252.3354375,1787630256.7876563,1787630253.642157,1032598.618677019,1032598.923433199,1032598.957593726,1032598.957593726,True
92,92039,0,444,50,0,45,1787630257.4509718,1787630258.5012646,1787630257.4927087,1032602.470250079,1032602.509211216,1032602.547026994,1032602.547026994,True
92,92040,1,18360,379,0,3978,1787630258.5020585,1787630268.2190063,1787630259.8687296,1032604.844955563,1032605.290536493,1032605.329759114,1032605.329759114,True
92,92041,0,258,22,0,44,1787630274.9491768,1787630275.4595408,1787630274.9776871,1032619.955294947,1032619.993746078,1032620.03155757,1032620.03155757,True
92,92042,1,18464,97,0,4140,1787630275.4603689,1787630278.823245,1787630276.657362,1032621.635019209,1032621.92717953,1032621.964084373,1032621.964084373,True
92,92043,1,19961,243,0,4306,1787630280.9666462,1787630287.7464178,1787630282.640554,1032627.617294989,1032627.929880845,1032627.966458076,1032627.966458076,True
92,92044,0,280,10,0,45,1787630288.5431578,1787630288.826862,1787630288.5730147,1032633.548585552,1032633.586881531,1032633.624790449,1032633.624790449,True
92,92045,1,19920,179,0,4467,1787630288.827785,1787630293.8885186,1787630290.1510797,1032635.13941584,1032635.44755311,1032635.485301461,1032635.485301461,True
92,92046,1,20117,134,0,4837,1787630295.59789,1787630299.8876202,1787630297.0150883,1032642.003475618,1032642.31216236,1032642.35258114,1032642.35258114,True
92,92047,1,20340,71,0,4960,1787630299.8886776,1787630302.8968844,1787630301.2205896,1032646.200153667,1032646.503373547,1032646.542274882,1032646.542274882,True
93,93000,1,3659,502,0,0,1787629901.6128788,1787629914.4277768,1787629904.013626,1032249.083702843,1032249.179765871,1032249.221840499,1032249.221840499,True
93,93001,1,4924,147,0,4161,1787629915.9078133,1787629918.946493,1787629916.0148847,1032261.000831916,1032261.058722055,1032261.097245466,1032261.097245466,True
93,93002,0,2273,92,0,0,1787629919.8592892,1787629921.83796,1787629920.020964,1032264.997335754,1032265.063110288,1032265.101217392,1032265.101217392,True
93,93003,1,5368,214,0,5071,1787629921.8385608,1787629936.218379,1787629930.7812922,1032275.755336216,1032275.801673273,1032276.744026199,1032276.744026199,True
93,93004,1,5624,155,0,5582,1787629939.888753,1787629954.2856872,1787629950.5916348,1032295.57290902,1032296.103042451,1032296.171653909,1032296.171653909,True
93,93005,0,734,292,0,44,1787629955.329419,1787629965.3093553,1787629957.1516118,1032302.418079689,1032302.653645471,1032302.693892673,1032302.693892673,True
93,93006,1,6291,166,0,5779,1787629965.3100948,1787629968.800527,1787629965.3785143,1032310.353620448,1032310.392710298,1032310.430794938,1032310.430794938,True
93,93007,1,7881,255,0,6457,1787629970.5211823,1787629981.9155104,1787629975.0789952,1032320.987068245,1032321.472074484,1032321.516103173,1032321.516103173,True
93,93008,0,4652,99,0,44,1787629988.868467,1787630007.1849377,1787630003.9375355,1032349.190874974,1032349.65282756,1032349.726327186,1032349.726327186,True
93,93009,1,8304,181,0,8136,1787630007.1857774,1787630014.3934588,1787630010.2955184,1032355.491947269,1032355.595560524,1032355.629288363,1032355.629288363,True
93,93010,0,9870,9,0,45,1787630016.1528034,1787630018.0910082,1787630017.5683007,1032362.542662127,1032362.876284592,1032362.908559303,1032362.908559303,True
93,93011,1,8851,410,0,8485,1787630018.0918903,1787630029.3067555,1787630019.7122333,1032364.691342944,1032365.150091257,1032365.191555161,1032365.191555161,True
93,93012,1,10087,168,0,9261,1787630038.4502687,1787630043.9574318,1787630039.556551,1032384.535939714,1032385.183129835,1032385.213988185,1032385.213988185,True
93,93013,0,2302,121,0,45,1787630045.086464,1787630055.0984704,1787630051.7517858,1032396.9511753,1032397.730293965,1032397.776010294,1032397.776010294,True
93,93014,1,10604,256,0,10255,1787630055.0993934,1787630068.9352489,1787630063.4324958,1032408.520830806,1032408.671541565,1032408.712610365,1032408.712610365,True
93,93015,0,1926,32,0,45,1787630075.4911742,1787630079.53345,1787630078.6011014,1032423.668414194,1032423.856350055,1032423.890969133,1032423.890969133,True
93,93016,1,10916,144,0,10860,1787630079.5345018,1787630082.804162,1787630079.5887983,1032424.571469316,1032424.609780704,1032424.648635447,1032424.648635447,True
93,93017,1,12020,101,0,11060,1787630084.278111,1787630086.465942,1787630084.3970792,1032429.375689729,1032429.434834901,1032429.473637224,1032429.473637224,True
93,93018,0,2897,208,0,44,1787630087.5636492,1787630100.1759424,1787630093.878171,1032439.657438223,1032440.110772306,1032440.154068504,1032440.154068504,True
93,93019,1,12708,344,0,12121,1787630100.177154,1787630115.9855142,1787630106.9820387,1032452.968693962,1032453.454937405,1032453.499298603,1032453.499298603,True
93,93020,1,13110,145,0,13052,1787630117.4691465,1787630127.3110485,1787630124.0348918,1032469.020958315,1032469.060508717,1032469.098637999,1032469.098637999,True
93,93021,0,24313,66,0,44,1787630128.0909328,1787630132.467416,1787630130.1868503,1032475.166218624,1032475.925604843,1032475.964772389,1032475.964772389,True
93,93022,1,13591,279,0,13255,1787630132.468704,1787630139.6643882,1787630133.3033967,1032478.279161659,1032478.535686676,1032478.570517384,1032478.570517384,True
93,93023,0,3097,93,0,44,1787630148.9688346,1787630151.95865,1787630149.9775033,1032494.955965684,1032495.136666789,1032495.176623036,1032495.176623036,True
93,93024,1,13997,168,0,13870,1787630151.9601617,1787630155.6774602,1787630152.2699194,1032497.41973688,1032497.485052477,1032497.517268938,1032497.517268938,True
93,93025,0,1883,17,0,53,1787630162.1605473,1787630162.719735,1787630162.2938466,1032507.269340335,1032507.346737283,1032507.384959149,1032507.384959149,True
93,93026,1,14393,241,0,14165,1787630162.721145,1787630174.029858,1787630168.3648393,1032514.133681248,1032514.429041964,1032514.468749145,1032514.468749145,True
93,93027,1,15952,264,0,14634,1787630175.617399,1787630187.2087016,1787630181.7217586,1032526.82614897,1032526.92579832,1032526.987729622,1032526.987729622,True
93,93028,1,16487,120,0,16216,1787630196.3615513,1787630201.15021,1787630198.7804608,1032543.76196386,1032543.819371028,1032543.860300662,1032543.860300662,True
93,93029,0,2238,60,0,45,1787630202.2614155,1787630214.6933954,1787630211.4949195,1032557.805790958,1032558.35748228,1032558.570354628,1032558.570354628,True
93,93030,1,16821,137,0,16607,1787630214.6948369,1787630218.2641764,1787630215.3394384,1032560.31692046,1032560.62523433,1032560.667042768,1032560.667042768,True
93,93031,1,18113,73,0,16958,1787630218.265851,1787630235.6912673,1787630232.0376897,1032577.015563304,1032579.069476678,1032579.107108285,1032579.107108285,True
94,94000,1,2743,391,0,0,1787629938.4612615,1787629946.8202226,1787629938.5079455,1032283.490787677,1032283.534720938,1032283.572674191,1032283.572674191,True
94,94001,1,3839,118,0,3134,1787629948.637593,1787629953.6403456,1787629951.1590762,1032296.149763719,1032296.195258483,1032296.234126406,1032296.234126406,True
94,94002,1,5164,137,0,3957,1787629956.1005082,1787629961.005692,1787629957.3649642,1032302.418091089,1032302.653645471,1032302.693892673,1032302.693892673,True
94,94003,1,6738,530,0,5301,1787629962.7730937,1787629974.8648129,1787629964.1761034,1032309.340357276,1032309.481040586,1032309.515911963,1032309.515911963,True
94,94004,1,7749,110,0,7268,1787629976.6537557,1787629979.6345267,1787629977.2383635,1032322.21378312,1032322.283991115,1032322.317031357,1032322.317031357,True
94,94005,0,21211,116,0,0,1787629980.4611666,1787629985.1484926,1787629982.3022518,1032327.279118739,1032327.925643108,1032327.963392214,1032327.963392214,True
94,94006,1,8385,372,0,7859,1787629985.1494434,1787630004.4425457,1787629994.9203808,1032339.902071595,1032340.278209419,1032340.312471398,1032340.312471398,True
94,94007,0,22119,1021,0,44,1787630005.066365,1787630033.753462,1787630010.1348474,1032355.120317066,1032355.608773576,1032355.648249089,1032355.648249089,True
